#Dates of nodes that didn't have a specified date are inferred from the root-to-tip regression.
name, date, root-to-tip distance, clock-deviation
A/canine/Beijing/1167/2019|2019-04-01, 2019.25, 0.019601, -0.000178
A/canine/Hainan/W8/2019|2019-06-01, 2019.41, 0.019601, -0.000383
A/canine/Beijing/1183/2019|2019-05-01, 2019.33, 0.019602, -0.000280
A/canine/Beijing/18/2019|2019-03-01, 2019.17, 0.020043, 0.000366
A/canine/Guangzhou/17/2019|2019-02-01, 2019.08, 0.021805, 0.002244
A/canine/Hainan/79/2019|2019-07-01, 2019.5, 0.021365, 0.001266
A/canine/Shanxi/1286/2019|2019-07-01, 2019.5, 0.020485, 0.000386
A/canine/Guangzhou/1180/2019|2019-05-01, 2019.33, 0.020924, 0.001043
A/canine/Beijing/1115/2019|2019-12-01, 2019.91, 0.021808, 0.001184
A/canine/Heilongjiang/3/2019|2019-11-21, 2019.88, 0.022693, 0.002107
A/canine/China/A4/2021|2021-05-02, 2021.33, 0.021364, -0.001079
A/canine/Texas/21-011409-001/2021|2021-04-01, 2021.25, 0.021364, -0.000976
A/canine/Beijing/CAU-118/2018|2018-01-01, 2018.0, 0.020924, 0.002746
A/Canine/California/LACPHL-INF00004/2021|2021-08-06, 2021.59, 0.021808, -0.000968
A/Canine/California/LACPHL-INF00006/2021|2021-08-06, 2021.59, 0.024486, 0.001711
A/canine/Florida/CVM-F1/2021|2021-06-01, 2021.41, 0.020926, -0.001620
A/canine/Illinois/21-015197-001/2021|2021-05-17, 2021.38, 0.021368, -0.001139
A/canine/Illinois/21-015197-005/2021|2021-05-17, 2021.38, 0.021368, -0.001139
A/canine/Beijing/CAU-501/2001|2001-05-01, 2001.33, 0.022247, 0.025420
A/canine/Beijing/CAU-510/2010|2010-05-01, 2010.33, 0.021808, 0.013454
A/canine/Beijing/CAU-JC2538/2010|2010-08-01, 2010.58, 0.022249, 0.013575
A/canine/Beijing/CAU-JC2550/2010|2010-08-01, 2010.58, 0.022249, 0.013575
A/canine/Florida/CVM-H1/2021|2021-06-01, 2021.41, 0.020928, -0.001618
A/canine/Hainan/CAU-W17/2015|2015-05-01, 2015.33, 0.020928, 0.006170
A/canine/Beijing/CAU-511/2011|2011-05-01, 2011.33, 0.020928, 0.011293
A/canine/Florida/CAIS-F1/2021|2021-06-01, 2021.41, 0.020928, -0.001618
A/canine/Florida/CAIS-H1/2021|2021-06-01, 2021.41, 0.020928, -0.001618
A/canine/Florida/CAIS-B1/2021|2021-06-01, 2021.41, 0.021370, -0.001176
A/canine/Florida/CVM-B1/2021|2021-06-01, 2021.41, 0.021370, -0.001176
A/canine/California/CVM-3215141/2021|2021-10-14, 2021.78, 0.021810, -0.001210
A/canine/California/M21-32151-10-1/2021|2021-10-14, 2021.78, 0.021810, -0.001210
A/canine/California/M21-32151-4-1/2021|2021-10-14, 2021.78, 0.021810, -0.001210
A/canine/California/M21-33954-29-1/2021|2021-10-29, 2021.82, 0.021810, -0.001261
A/canine/California/CVM-3466381/2021|2021-11-01, 2021.82, 0.021810, -0.001261
A/canine/California/M21-34663-8-1/2021|2021-11-01, 2021.82, 0.021810, -0.001261
A/canine/California/CVM-32151101/2021|2021-10-14, 2021.78, 0.021810, -0.001210
A/canine/California/CVM-33954291/2021|2021-10-29, 2021.82, 0.021810, -0.001261
A/canine/California/CVM-32918141/2021|2021-10-21, 2021.8, 0.022250, -0.000795
A/canine/California/M21-32990-2-1/2021|2021-10-23, 2021.8, 0.022250, -0.000795
A/canine/California/M21-32759-2-1/2021|2021-10-20, 2021.79, 0.022250, -0.000782
A/canine/California/M21-32357-5-1/2021|2021-10-17, 2021.79, 0.022250, -0.000782
A/canine/California/CVM-3275921/2021|2021-10-20, 2021.79, 0.022250, -0.000782
A/canine/California/CVM-3299021/2021|2021-10-23, 2021.8, 0.022250, -0.000795
A/canine/California/CVM-3235751/2021|2021-10-17, 2021.79, 0.022250, -0.000782
A/canine/California/M21-32918-14-1/2021|2021-10-21, 2021.8, 0.022250, -0.000795
A/canine/ChangChun/01/2023|2023-12-28, 2023.98, 0.028016, 0.002179
A/canine/Jilin/01/2023|2023-12-28, 2023.98, 0.028016, 0.002179
A/canine/Texas/CVM-09336441/2023|2023-03-27, 2023.24, 0.024017, -0.000873
A/canine/Texas/M23-09336-44-1/2023|2023-03-27, 2023.24, 0.024017, -0.000873
A/canine/Texas/CVM-3578541/2022|2022-11-09, 2022.85, 0.024458, 0.000068
A/canine/Texas/M22-35785-4-1/2022|2022-11-09, 2022.85, 0.024458, 0.000068
A/canine/Tennessee/231361-1/2022|2022-10-10, 2022.77, 0.024901, 0.000614
A/canine/Tennessee/CVM-231361-1/2022|2022-10-10, 2022.77, 0.024901, 0.000614
A/canine/Minnesota/012684/2023|2023-04-17, 2023.29, 0.024020, -0.000934
A/canine/Minnesota/23-012684-001/2023|2023-04-17, 2023.29, 0.024020, -0.000934
A/canine/Pennsylvania/037756-1/2023|2023-02-22, 2023.14, 0.023580, -0.001182
A/canine/Texas/CVM-04914241/2023|2023-02-20, 2023.14, 0.024462, -0.000299
A/canine/Texas/M23-04914-24-1/2023|2023-02-20, 2023.14, 0.024462, -0.000299
A/canine/Virginia/002912-1/2023|2023-01-04, 2023.01, 0.024462, -0.000133
C7|2023-04-13, 2023.28, 0.024462, -0.000478
C17|2023-02-06, 2023.1, 0.024462, -0.000248
A/canine/Virginia/CVM-0029121/2023|2023-01-04, 2023.01, 0.024462, -0.000133
C4|2023-02-15, 2023.12, 0.024462, -0.000273
A/canine/Pennsylvania/985419/2023|2023-02-07, 2023.1, 0.024462, -0.000248
C6|2023-02-03, 2023.09, 0.024462, -0.000235
A/canine/Pennsylvania/CVM-985419/2023|2023-02-07, 2023.1, 0.024463, -0.000247
C1|2023-02-02, 2023.09, 0.024904, 0.000207
C13|2023-03-13, 2023.2, 0.024905, 0.000067
C15|2023-03-13, 2023.2, 0.024905, 0.000067
A/canine/West_Virginia/120508-1/2023|2023-05-19, 2023.38, 0.025347, 0.000278
A/canine/West_Virginia/CVM-120508-1/2023|2023-05-19, 2023.38, 0.025347, 0.000278
C5|2023-03-13, 2023.2, 0.025344, 0.000506
C12|2023-02-01, 2023.08, 0.024906, 0.000222
C2|2022-11-24, 2022.89, 0.024906, 0.000465
A/canine/Texas/M23-09336-12-1/2023|2023-03-24, 2023.23, 0.023581, -0.001296
A/canine/Oklahoma/23-011242-001/2023|2023-04-05, 2023.26, 0.023581, -0.001334
A/canine/Texas/CVM-0204151/2023|2023-01-20, 2023.05, 0.023581, -0.001065
A/canine/Texas/M23-06880-32-1/2023|2023-03-08, 2023.19, 0.023581, -0.001245
A/canine/Texas/CVM-0688071/2023|2023-03-08, 2023.19, 0.023581, -0.001245
A/canine/Texas/CVM-0933631/2023|2023-03-23, 2023.23, 0.023581, -0.001296
A/canine/Texas/M23-09336-22-1/2023|2023-03-25, 2023.23, 0.023581, -0.001296
A/canine/Texas/M23-09336-4-1/2023|2023-03-23, 2023.23, 0.023581, -0.001296
A/canine/Texas/M23-02041-7-1/2023|2023-01-20, 2023.05, 0.023581, -0.001065
A/canine/Texas/CVM-0933641/2023|2023-03-23, 2023.23, 0.023581, -0.001296
A/canine/Texas/042018-2/2023|2023-02-28, 2023.16, 0.023581, -0.001206
A/canine/Texas/M23-02041-5-1/2023|2023-01-20, 2023.05, 0.023581, -0.001065
A/canine/Texas/CVM-0204171/2023|2023-01-20, 2023.05, 0.023581, -0.001065
A/canine/Texas/CVM-04914311/2023|2023-02-20, 2023.14, 0.023581, -0.001181
A/canine/Oklahoma/011242/2023|2023-04-05, 2023.26, 0.023581, -0.001334
A/canine/Texas/M23-06880-4-1/2023|2023-03-07, 2023.18, 0.023581, -0.001232
A/canine/Texas/M23-09336-52-1/2023|2023-03-26, 2023.24, 0.023581, -0.001309
A/canine/Texas/CVM-042018-3/2023|2023-02-28, 2023.16, 0.023581, -0.001206
A/canine/Texas/CVM-09336121/2023|2023-03-24, 2023.23, 0.023581, -0.001296
A/canine/Texas/M23-04914-31-1/2023|2023-02-20, 2023.14, 0.023581, -0.001181
A/canine/Texas/M23-06880-7-1/2023|2023-03-08, 2023.19, 0.023581, -0.001245
A/canine/Texas/M23-09336-3-1/2023|2023-03-23, 2023.23, 0.023581, -0.001296
A/canine/Texas/CVM-09336221/2023|2023-03-25, 2023.23, 0.023581, -0.001296
A/canine/Pennsylvania/CVM-037756-1/2023|2023-02-22, 2023.14, 0.023581, -0.001181
A/canine/Texas/CVM-09336521/2023|2023-03-26, 2023.24, 0.023581, -0.001309
A/canine/Texas/CVM-06880321/2023|2023-03-08, 2023.19, 0.023581, -0.001245
A/canine/Texas/042018-3/2023|2023-02-28, 2023.16, 0.023581, -0.001206
A/canine/Texas/CVM-0420182/2023|2023-02-28, 2023.16, 0.023581, -0.001206
A/canine/Alabama/CVM-194456-1/2022|2022-08-24, 2022.64, 0.023581, -0.000540
A/canine/Texas/CVM-0688041/2023|2023-03-07, 2023.18, 0.023581, -0.001232
NODE_0000423, 2003.807842, 0.000000, 0.0
NODE_0000008, 2005.380188, 0.002014, 0.0
NODE_0000009, 2008.135018, 0.005542, 0.0
NODE_0000000, 2006.756592, 0.003777, 0.0
NODE_0000001, 2007.088931, 0.004203, 0.0
NODE_0000002, 2009.488772, 0.007276, 0.0
NODE_0000003, 2009.831136, 0.007715, 0.0
NODE_0000004, 2010.515528, 0.008591, 0.0
NODE_0000005, 2007.089712, 0.004204, 0.0
NODE_0000006, 2007.431584, 0.004641, 0.0
NODE_0000007, 2007.431334, 0.004641, 0.0
NODE_0000010, 2004.646128, 0.001074, 0.0
NODE_0000011, 2006.017878, 0.002831, 0.0
NODE_0000012, 2006.018659, 0.002832, 0.0
NODE_0000013, 2006.019440, 0.002833, 0.0
NODE_0000014, 2007.049537, 0.004152, 0.0
NODE_0000015, 2008.079517, 0.005471, 0.0
NODE_0000016, 2007.391995, 0.004591, 0.0
NODE_0000017, 2008.078573, 0.005470, 0.0
NODE_0000018, 2007.392775, 0.004592, 0.0
NODE_0000019, 2007.735381, 0.005031, 0.0
NODE_0000020, 2006.019440, 0.002833, 0.0
NODE_0000021, 2007.390254, 0.004588, 0.0
NODE_0000022, 2007.391034, 0.004589, 0.0
NODE_0000023, 2007.391815, 0.004590, 0.0
NODE_0000024, 2007.392596, 0.004591, 0.0
NODE_0000025, 2007.393377, 0.004592, 0.0
NODE_0000026, 2007.393377, 0.004592, 0.0
NODE_0000027, 2007.392596, 0.004591, 0.0
NODE_0000028, 2007.393377, 0.004592, 0.0
NODE_0000029, 2007.736271, 0.005032, 0.0
NODE_0000030, 2007.737052, 0.005033, 0.0
NODE_0000031, 2008.959361, 0.006598, 0.0
NODE_0000032, 2008.960141, 0.006599, 0.0
NODE_0000033, 2010.179030, 0.008160, 0.0
NODE_0000034, 2010.179811, 0.008161, 0.0
NODE_0000035, 2011.401104, 0.009726, 0.0
NODE_0000036, 2011.401885, 0.009727, 0.0
NODE_0000037, 2010.157411, 0.008133, 0.0
NODE_0000038, 2012.224515, 0.010780, 0.0
NODE_0000039, 2012.568050, 0.011220, 0.0
NODE_0000040, 2010.839531, 0.009006, 0.0
NODE_0000041, 2010.840312, 0.009007, 0.0
NODE_0000042, 2013.589700, 0.012529, 0.0
NODE_0000043, 2012.213015, 0.010766, 0.0
NODE_0000044, 2020.180845, 0.020971, 0.0
NODE_0000045, 2020.517158, 0.021402, 0.0
NODE_0000046, 2012.213796, 0.010767, 0.0
NODE_0000047, 2012.214577, 0.010768, 0.0
NODE_0000048, 2014.275255, 0.013407, 0.0
NODE_0000049, 2014.276036, 0.013408, 0.0
NODE_0000050, 2014.962637, 0.014287, 0.0
NODE_0000051, 2014.618790, 0.013847, 0.0
NODE_0000052, 2014.619571, 0.013848, 0.0
NODE_0000053, 2012.558112, 0.011208, 0.0
NODE_0000054, 2013.589934, 0.012529, 0.0
NODE_0000055, 2015.654001, 0.015173, 0.0
NODE_0000056, 2020.487740, 0.021364, 0.0
NODE_0000057, 2017.377750, 0.017381, 0.0
NODE_0000058, 2021.857375, 0.023118, 0.0
NODE_0000059, 2017.378531, 0.017382, 0.0
NODE_0000060, 2019.440045, 0.020022, 0.0
NODE_0000061, 2004.646909, 0.001075, 0.0
NODE_0000062, 2004.988257, 0.001512, 0.0
NODE_0000063, 2006.657534, 0.003650, 0.0
NODE_0000064, 2007.738192, 0.005034, 0.0
NODE_0000065, 2007.738973, 0.005035, 0.0
NODE_0000066, 2007.690465, 0.004973, 0.0
NODE_0000067, 2008.089573, 0.005484, 0.0
NODE_0000068, 2010.488392, 0.008557, 0.0
NODE_0000069, 2010.489173, 0.008558, 0.0
NODE_0000070, 2010.489953, 0.008559, 0.0
NODE_0000071, 2010.489953, 0.008559, 0.0
NODE_0000072, 2010.490734, 0.008560, 0.0
NODE_0000073, 2008.431594, 0.005922, 0.0
NODE_0000074, 2008.774613, 0.006362, 0.0
NODE_0000075, 2009.813385, 0.007692, 0.0
NODE_0000076, 2010.156919, 0.008132, 0.0
NODE_0000077, 2010.146715, 0.008119, 0.0
NODE_0000078, 2010.486651, 0.008554, 0.0
NODE_0000079, 2011.171652, 0.009432, 0.0
NODE_0000080, 2012.550944, 0.011198, 0.0
NODE_0000081, 2012.894479, 0.011638, 0.0
NODE_0000082, 2013.582767, 0.012520, 0.0
NODE_0000083, 2013.583548, 0.012521, 0.0
NODE_0000084, 2013.584328, 0.012522, 0.0
NODE_0000085, 2013.585109, 0.012523, 0.0
NODE_0000086, 2013.927083, 0.012961, 0.0
NODE_0000087, 2013.927863, 0.012962, 0.0
NODE_0000088, 2013.927863, 0.012962, 0.0
NODE_0000089, 2013.927863, 0.012962, 0.0
NODE_0000090, 2013.927863, 0.012962, 0.0
NODE_0000091, 2013.927863, 0.012962, 0.0
NODE_0000092, 2013.928644, 0.012963, 0.0
NODE_0000093, 2013.929425, 0.012964, 0.0
NODE_0000094, 2014.272960, 0.013404, 0.0
NODE_0000095, 2014.273741, 0.013405, 0.0
NODE_0000096, 2014.273741, 0.013405, 0.0
NODE_0000097, 2014.273741, 0.013405, 0.0
NODE_0000098, 2013.929425, 0.012964, 0.0
NODE_0000099, 2014.616901, 0.013845, 0.0
NODE_0000100, 2014.960436, 0.014285, 0.0
NODE_0000101, 2014.617681, 0.013846, 0.0
NODE_0000102, 2015.648442, 0.015166, 0.0
NODE_0000103, 2015.991977, 0.015606, 0.0
NODE_0000104, 2015.649223, 0.015167, 0.0
NODE_0000105, 2015.650004, 0.015168, 0.0
NODE_0000106, 2015.650004, 0.015168, 0.0
NODE_0000107, 2015.650785, 0.015169, 0.0
NODE_0000108, 2015.305782, 0.014727, 0.0
NODE_0000109, 2016.338908, 0.016050, 0.0
NODE_0000110, 2016.339689, 0.016051, 0.0
NODE_0000111, 2016.682443, 0.016490, 0.0
NODE_0000112, 2015.649317, 0.015167, 0.0
NODE_0000113, 2015.650098, 0.015168, 0.0
NODE_0000114, 2015.650878, 0.015169, 0.0
NODE_0000115, 2016.336793, 0.016047, 0.0
NODE_0000116, 2016.337573, 0.016048, 0.0
NODE_0000117, 2016.338354, 0.016049, 0.0
NODE_0000118, 2016.339135, 0.016050, 0.0
NODE_0000119, 2016.682670, 0.016490, 0.0
NODE_0000120, 2017.026611, 0.016931, 0.0
NODE_0000121, 2017.027391, 0.016932, 0.0
NODE_0000122, 2017.370926, 0.017372, 0.0
NODE_0000123, 2017.371707, 0.017373, 0.0
NODE_0000124, 2017.372488, 0.017374, 0.0
NODE_0000125, 2017.372488, 0.017374, 0.0
NODE_0000126, 2017.714461, 0.017812, 0.0
NODE_0000127, 2017.715242, 0.017813, 0.0
NODE_0000128, 2017.715242, 0.017813, 0.0
NODE_0000129, 2017.715242, 0.017813, 0.0
NODE_0000130, 2014.275169, 0.013407, 0.0
NODE_0000131, 2015.994062, 0.015608, 0.0
NODE_0000132, 2015.994843, 0.015609, 0.0
NODE_0000133, 2014.275950, 0.013408, 0.0
NODE_0000134, 2014.276731, 0.013409, 0.0
NODE_0000135, 2015.997341, 0.015613, 0.0
NODE_0000136, 2016.684817, 0.016493, 0.0
NODE_0000137, 2017.028352, 0.016933, 0.0
NODE_0000138, 2017.029133, 0.016934, 0.0
NODE_0000139, 2017.029133, 0.016934, 0.0
NODE_0000140, 2017.029133, 0.016934, 0.0
NODE_0000141, 2017.029133, 0.016934, 0.0
NODE_0000142, 2017.029133, 0.016934, 0.0
NODE_0000143, 2017.029133, 0.016934, 0.0
NODE_0000144, 2017.029913, 0.016935, 0.0
NODE_0000145, 2017.030694, 0.016936, 0.0
NODE_0000146, 2018.061705, 0.018257, 0.0
NODE_0000147, 2018.405240, 0.018697, 0.0
NODE_0000148, 2018.062485, 0.018258, 0.0
NODE_0000149, 2017.374229, 0.017376, 0.0
NODE_0000150, 2017.375010, 0.017377, 0.0
NODE_0000151, 2017.375790, 0.017378, 0.0
NODE_0000152, 2017.375790, 0.017378, 0.0
NODE_0000153, 2017.031639, 0.016937, 0.0
NODE_0000154, 2017.720598, 0.017820, 0.0
NODE_0000155, 2017.375174, 0.017377, 0.0
NODE_0000156, 2017.375954, 0.017378, 0.0
NODE_0000157, 2017.376735, 0.017379, 0.0
NODE_0000158, 2017.376735, 0.017379, 0.0
NODE_0000159, 2017.376735, 0.017379, 0.0
NODE_0000160, 2017.376735, 0.017379, 0.0
NODE_0000161, 2017.376735, 0.017379, 0.0
NODE_0000162, 2017.376735, 0.017379, 0.0
NODE_0000163, 2017.377516, 0.017380, 0.0
NODE_0000164, 2018.066210, 0.018263, 0.0
NODE_0000165, 2019.098032, 0.019584, 0.0
NODE_0000166, 2019.098813, 0.019585, 0.0
NODE_0000167, 2019.099594, 0.019586, 0.0
NODE_0000168, 2019.099594, 0.019586, 0.0
NODE_0000169, 2019.099594, 0.019586, 0.0
NODE_0000170, 2019.099594, 0.019586, 0.0
NODE_0000171, 2019.099594, 0.019586, 0.0
NODE_0000172, 2019.099594, 0.019586, 0.0
NODE_0000173, 2019.099594, 0.019586, 0.0
NODE_0000174, 2017.377516, 0.017380, 0.0
NODE_0000175, 2017.378297, 0.017381, 0.0
NODE_0000176, 2017.721832, 0.017821, 0.0
NODE_0000177, 2017.722612, 0.017822, 0.0
NODE_0000178, 2017.723393, 0.017823, 0.0
NODE_0000179, 2017.724174, 0.017824, 0.0
NODE_0000180, 2017.724174, 0.017824, 0.0
NODE_0000181, 2017.724174, 0.017824, 0.0
NODE_0000182, 2017.724174, 0.017824, 0.0
NODE_0000183, 2017.724174, 0.017824, 0.0
NODE_0000184, 2017.724174, 0.017824, 0.0
NODE_0000185, 2017.724174, 0.017824, 0.0
NODE_0000186, 2017.724174, 0.017824, 0.0
NODE_0000187, 2017.724174, 0.017824, 0.0
NODE_0000188, 2017.724174, 0.017824, 0.0
NODE_0000189, 2017.724174, 0.017824, 0.0
NODE_0000190, 2017.724174, 0.017824, 0.0
NODE_0000191, 2017.724174, 0.017824, 0.0
NODE_0000192, 2017.724174, 0.017824, 0.0
NODE_0000193, 2017.724174, 0.017824, 0.0
NODE_0000194, 2017.378297, 0.017381, 0.0
NODE_0000195, 2017.379077, 0.017382, 0.0
NODE_0000196, 2017.379858, 0.017383, 0.0
NODE_0000197, 2017.723393, 0.017823, 0.0
NODE_0000198, 2017.379858, 0.017383, 0.0
NODE_0000199, 2018.411681, 0.018705, 0.0
NODE_0000200, 2017.723393, 0.017823, 0.0
NODE_0000201, 2018.410869, 0.018704, 0.0
NODE_0000202, 2017.379077, 0.017382, 0.0
NODE_0000203, 2017.379858, 0.017383, 0.0
NODE_0000204, 2017.380639, 0.017384, 0.0
NODE_0000205, 2017.381420, 0.017385, 0.0
NODE_0000206, 2017.724954, 0.017825, 0.0
NODE_0000207, 2017.724954, 0.017825, 0.0
NODE_0000208, 2017.725735, 0.017826, 0.0
NODE_0000209, 2017.724174, 0.017824, 0.0
NODE_0000210, 2017.724954, 0.017825, 0.0
NODE_0000211, 2017.725735, 0.017826, 0.0
NODE_0000212, 2017.726516, 0.017827, 0.0
NODE_0000213, 2017.380639, 0.017384, 0.0
NODE_0000214, 2017.381420, 0.017385, 0.0
NODE_0000215, 2018.068895, 0.018266, 0.0
NODE_0000216, 2018.069676, 0.018267, 0.0
NODE_0000217, 2018.413211, 0.018707, 0.0
NODE_0000218, 2018.756746, 0.019147, 0.0
NODE_0000219, 2019.100281, 0.019587, 0.0
NODE_0000220, 2018.413992, 0.018708, 0.0
NODE_0000221, 2018.757527, 0.019148, 0.0
NODE_0000222, 2019.101062, 0.019588, 0.0
NODE_0000223, 2017.381420, 0.017385, 0.0
NODE_0000224, 2017.382200, 0.017386, 0.0
NODE_0000225, 2017.725735, 0.017826, 0.0
NODE_0000226, 2017.726516, 0.017827, 0.0
NODE_0000227, 2017.726516, 0.017827, 0.0
NODE_0000228, 2017.725735, 0.017826, 0.0
NODE_0000229, 2018.069270, 0.018266, 0.0
NODE_0000230, 2018.412805, 0.018706, 0.0
NODE_0000231, 2018.070051, 0.018267, 0.0
NODE_0000232, 2018.413586, 0.018707, 0.0
NODE_0000233, 2018.414367, 0.018708, 0.0
NODE_0000234, 2018.414367, 0.018708, 0.0
NODE_0000235, 2017.382200, 0.017386, 0.0
NODE_0000236, 2017.382981, 0.017387, 0.0
NODE_0000237, 2017.726516, 0.017827, 0.0
NODE_0000238, 2018.070051, 0.018267, 0.0
NODE_0000239, 2018.070832, 0.018268, 0.0
NODE_0000240, 2018.071612, 0.018269, 0.0
NODE_0000241, 2017.382981, 0.017387, 0.0
NODE_0000242, 2017.724103, 0.017824, 0.0
NODE_0000243, 2018.414882, 0.018709, 0.0
NODE_0000244, 2018.415663, 0.018710, 0.0
NODE_0000245, 2018.416443, 0.018711, 0.0
NODE_0000246, 2018.417224, 0.018712, 0.0
NODE_0000247, 2018.417224, 0.018712, 0.0
NODE_0000248, 2018.417224, 0.018712, 0.0
NODE_0000249, 2018.417224, 0.018712, 0.0
NODE_0000250, 2018.417224, 0.018712, 0.0
NODE_0000251, 2018.417224, 0.018712, 0.0
NODE_0000252, 2018.417224, 0.018712, 0.0
NODE_0000253, 2018.417224, 0.018712, 0.0
NODE_0000254, 2018.070457, 0.018268, 0.0
NODE_0000255, 2018.413992, 0.018708, 0.0
NODE_0000256, 2018.414773, 0.018709, 0.0
NODE_0000257, 2018.415553, 0.018710, 0.0
NODE_0000258, 2018.416334, 0.018711, 0.0
NODE_0000259, 2018.417115, 0.018712, 0.0
NODE_0000260, 2018.417115, 0.018712, 0.0
NODE_0000261, 2018.417896, 0.018713, 0.0
NODE_0000262, 2018.761430, 0.019153, 0.0
NODE_0000263, 2019.105926, 0.019594, 0.0
NODE_0000264, 2018.417896, 0.018713, 0.0
NODE_0000265, 2018.418676, 0.018714, 0.0
NODE_0000266, 2018.762211, 0.019154, 0.0
NODE_0000267, 2019.105746, 0.019594, 0.0
NODE_0000268, 2019.449281, 0.020034, 0.0
NODE_0000269, 2019.450062, 0.020035, 0.0
NODE_0000270, 2018.418676, 0.018714, 0.0
NODE_0000271, 2018.419457, 0.018715, 0.0
NODE_0000272, 2018.762992, 0.019155, 0.0
NODE_0000273, 2018.763773, 0.019156, 0.0
NODE_0000274, 2018.763773, 0.019156, 0.0
NODE_0000275, 2018.764553, 0.019157, 0.0
NODE_0000276, 2018.765334, 0.019158, 0.0
NODE_0000277, 2019.108088, 0.019597, 0.0
NODE_0000278, 2018.764553, 0.019157, 0.0
NODE_0000279, 2018.765334, 0.019158, 0.0
NODE_0000280, 2018.766115, 0.019159, 0.0
NODE_0000281, 2019.109650, 0.019599, 0.0
NODE_0000282, 2019.111742, 0.019602, 0.0
NODE_0000283, 2037.870017, 0.043628, 0.0
NODE_0000284, 2059.243516, 0.071004, 0.0
NODE_0000285, 2018.766896, 0.019160, 0.0
NODE_0000286, 2019.798718, 0.020482, 0.0
NODE_0000287, 2021.176457, 0.022246, 0.0
NODE_0000288, 2019.798718, 0.020482, 0.0
NODE_0000289, 2019.799499, 0.020483, 0.0
NODE_0000290, 2018.419457, 0.018715, 0.0
NODE_0000291, 2018.420238, 0.018716, 0.0
NODE_0000292, 2019.713570, 0.020373, 0.0
NODE_0000293, 2018.763773, 0.019156, 0.0
NODE_0000294, 2019.796977, 0.020479, 0.0
NODE_0000295, 2020.140512, 0.020919, 0.0
NODE_0000296, 2020.141293, 0.020920, 0.0
NODE_0000297, 2020.484047, 0.021359, 0.0
NODE_0000298, 2019.107308, 0.019596, 0.0
NODE_0000299, 2019.108088, 0.019597, 0.0
NODE_0000300, 2019.108088, 0.019597, 0.0
NODE_0000301, 2019.108088, 0.019597, 0.0
NODE_0000302, 2018.420238, 0.018716, 0.0
NODE_0000303, 2019.107714, 0.019597, 0.0
NODE_0000304, 2019.107714, 0.019597, 0.0
NODE_0000305, 2019.108494, 0.019598, 0.0
NODE_0000306, 2019.452029, 0.020038, 0.0
NODE_0000307, 2020.139505, 0.020918, 0.0
NODE_0000308, 2020.140286, 0.020919, 0.0
NODE_0000309, 2020.140286, 0.020919, 0.0
NODE_0000310, 2020.140286, 0.020919, 0.0
NODE_0000311, 2020.140286, 0.020919, 0.0
NODE_0000312, 2019.109275, 0.019599, 0.0
NODE_0000313, 2019.110056, 0.019600, 0.0
NODE_0000314, 2019.453591, 0.020040, 0.0
NODE_0000315, 2019.454371, 0.020041, 0.0
NODE_0000316, 2019.454371, 0.020041, 0.0
NODE_0000317, 2019.110056, 0.019600, 0.0
NODE_0000318, 2019.110837, 0.019601, 0.0
NODE_0000319, 2019.110837, 0.019601, 0.0
NODE_0000320, 2019.110837, 0.019601, 0.0
NODE_0000321, 2019.110837, 0.019601, 0.0
NODE_0000322, 2019.110837, 0.019601, 0.0
NODE_0000323, 2019.111617, 0.019602, 0.0
NODE_0000324, 2019.112398, 0.019603, 0.0
NODE_0000325, 2019.799874, 0.020483, 0.0
NODE_0000326, 2019.800655, 0.020484, 0.0
NODE_0000327, 2019.112398, 0.019603, 0.0
NODE_0000328, 2019.455933, 0.020043, 0.0
NODE_0000329, 2020.491050, 0.021368, 0.0
NODE_0000330, 2019.799468, 0.020483, 0.0
NODE_0000331, 2020.486944, 0.021363, 0.0
NODE_0000332, 2019.800249, 0.020484, 0.0
NODE_0000333, 2020.143784, 0.020924, 0.0
NODE_0000334, 2020.488849, 0.021366, 0.0
NODE_0000335, 2020.144564, 0.020925, 0.0
NODE_0000336, 2020.145345, 0.020926, 0.0
NODE_0000337, 2020.146126, 0.020927, 0.0
NODE_0000338, 2020.489661, 0.021367, 0.0
NODE_0000339, 2020.489661, 0.021367, 0.0
NODE_0000340, 2020.833196, 0.021807, 0.0
NODE_0000341, 2021.178120, 0.022248, 0.0
NODE_0000342, 2020.146126, 0.020927, 0.0
NODE_0000343, 2020.146907, 0.020928, 0.0
NODE_0000344, 2020.146907, 0.020928, 0.0
NODE_0000345, 2020.146907, 0.020928, 0.0
NODE_0000346, 2020.146907, 0.020928, 0.0
NODE_0000347, 2020.146907, 0.020928, 0.0
NODE_0000348, 2020.490441, 0.021368, 0.0
NODE_0000349, 2020.491222, 0.021369, 0.0
NODE_0000350, 2020.491222, 0.021369, 0.0
NODE_0000351, 2020.834757, 0.021809, 0.0
NODE_0000352, 2020.835538, 0.021810, 0.0
NODE_0000353, 2020.835538, 0.021810, 0.0
NODE_0000354, 2020.835538, 0.021810, 0.0
NODE_0000355, 2020.835538, 0.021810, 0.0
NODE_0000356, 2020.835538, 0.021810, 0.0
NODE_0000357, 2020.835538, 0.021810, 0.0
NODE_0000358, 2021.178698, 0.022249, 0.0
NODE_0000359, 2021.179479, 0.022250, 0.0
NODE_0000360, 2021.179479, 0.022250, 0.0
NODE_0000361, 2021.179479, 0.022250, 0.0
NODE_0000362, 2021.179479, 0.022250, 0.0
