#Dates of nodes that didn't have a specified date are inferred from the root-to-tip regression.
name, date, root-to-tip distance, clock-deviation
A/canine/Beijing/18/2019|2019-03-01, 2019.17, 0.105310, -0.000488
A/canine/Beijing/1167/2019|2019-04-01, 2019.25, 0.105310, -0.000611
A/canine/Shanghai/1204/2019|2019-05-01, 2019.33, 0.105310, -0.000733
A/canine/Guangzhou/16/2019|2019-07-01, 2019.5, 0.105749, -0.000555
A/canine/Guangzhou/25/2019|2019-07-01, 2019.5, 0.105749, -0.000555
A/canine/Guangzhou/38/2019|2019-07-01, 2019.5, 0.105749, -0.000555
A/canine/Guangzhou/20/2019|2019-06-01, 2019.41, 0.105749, -0.000417
A/canine/Guangzhou/37/2019|2019-07-01, 2019.5, 0.105749, -0.000555
A/canine/Guangzhou/15/2019|2019-07-01, 2019.5, 0.105749, -0.000555
A/canine/Guangzhou/35/2019|2019-07-01, 2019.5, 0.105749, -0.000555
A/canine/China/A4/2021|2021-05-02, 2021.33, 0.108383, -0.000730
A/canine/Texas/21-011409-001/2021|2021-04-01, 2021.25, 0.107066, -0.001924
A/canine/Beijing/CAU-118/2018|2018-01-01, 2018.0, 0.107066, 0.003065
A/canine/Beijing/CAU-510/2010|2010-05-01, 2010.33, 0.108384, 0.016157
A/canine/Beijing/CAU-511/2011|2011-05-01, 2011.33, 0.108384, 0.014622
A/canine/Beijing/CAU-JC2538/2010|2010-08-01, 2010.58, 0.108384, 0.015773
A/canine/Beijing/CAU-JC2550/2010|2010-08-01, 2010.58, 0.108384, 0.015773
A/canine/Hainan/CAU-W17/2015|2015-05-01, 2015.33, 0.108383, 0.008480
A/canine/Florida/CAIS-H1/2021|2021-06-01, 2021.41, 0.108386, -0.000850
A/canine/Florida/CVM-H1/2021|2021-06-01, 2021.41, 0.108386, -0.000850
A/canine/ChangChun/01/2023|2023-12-28, 2023.98, 0.111906, -0.001275
A/canine/Jilin/01/2023|2023-12-28, 2023.98, 0.111906, -0.001275
A/canine/Florida/CVM-F1/2021|2021-06-01, 2021.41, 0.107948, -0.001288
A/canine/Florida/CAIS-F1/2021|2021-06-01, 2021.41, 0.107948, -0.001288
A/canine/Beijing/CAU-501/2001|2001-05-01, 2001.33, 0.107948, 0.029536
A/canine/Illinois/21-015197-001/2021|2021-05-17, 2021.38, 0.108387, -0.000803
A/canine/Illinois/21-015197-005/2021|2021-05-17, 2021.38, 0.108387, -0.000803
A/Canine/California/LACPHL-INF00004/2021|2021-08-06, 2021.59, 0.108825, -0.000688
A/Canine/California/LACPHL-INF00006/2021|2021-08-06, 2021.59, 0.109280, -0.000232
A/canine/California/CVM-3235751/2021|2021-10-17, 2021.79, 0.109705, -0.000115
A/canine/California/M21-32357-5-1/2021|2021-10-17, 2021.79, 0.109705, -0.000115
A/canine/California/CVM-3275921/2021|2021-10-20, 2021.79, 0.108829, -0.000991
A/canine/California/M21-32759-2-1/2021|2021-10-20, 2021.79, 0.108829, -0.000991
A/canine/California/CVM-3299021/2021|2021-10-23, 2021.8, 0.109266, -0.000568
A/canine/California/M21-32918-14-1/2021|2021-10-21, 2021.8, 0.109266, -0.000568
A/canine/California/CVM-32918141/2021|2021-10-21, 2021.8, 0.109266, -0.000568
A/canine/California/M21-32990-2-1/2021|2021-10-23, 2021.8, 0.109266, -0.000568
A/canine/Florida/CAIS-B1/2021|2021-06-01, 2021.41, 0.108828, -0.000408
A/canine/Florida/CVM-B1/2021|2021-06-01, 2021.41, 0.108828, -0.000408
A/canine/California/CVM-33954291/2021|2021-10-29, 2021.82, 0.109266, -0.000599
A/canine/California/M21-33954-29-1/2021|2021-10-29, 2021.82, 0.109266, -0.000599
A/canine/California/M21-32151-10-1/2021|2021-10-14, 2021.78, 0.108829, -0.000975
A/canine/California/CVM-3215141/2021|2021-10-14, 2021.78, 0.108829, -0.000975
A/canine/California/M21-34663-8-1/2021|2021-11-01, 2021.82, 0.108829, -0.001037
A/canine/California/M21-32151-4-1/2021|2021-10-14, 2021.78, 0.108829, -0.000975
A/canine/California/CVM-32151101/2021|2021-10-14, 2021.78, 0.108829, -0.000975
A/canine/California/CVM-3466381/2021|2021-11-01, 2021.82, 0.108829, -0.001037
C15|2023-03-13, 2023.2, 0.110581, -0.001403
C7|2023-04-13, 2023.28, 0.110581, -0.001526
C4|2023-02-15, 2023.12, 0.110143, -0.001718
C17|2023-02-06, 2023.1, 0.110143, -0.001687
C1|2023-02-02, 2023.09, 0.110143, -0.001672
A/canine/Pennsylvania/985419/2023|2023-02-07, 2023.1, 0.110143, -0.001687
C13|2023-03-13, 2023.2, 0.110143, -0.001841
A/canine/Pennsylvania/CVM-985419/2023|2023-02-07, 2023.1, 0.110144, -0.001686
C6|2023-02-03, 2023.09, 0.110145, -0.001670
C5|2023-03-13, 2023.2, 0.111022, -0.000962
C2|2022-11-24, 2022.89, 0.110585, -0.000923
C12|2023-02-01, 2023.08, 0.111023, -0.000777
A/canine/Tennessee/231361-1/2022|2022-10-10, 2022.77, 0.109705, -0.001619
A/canine/Tennessee/CVM-231361-1/2022|2022-10-10, 2022.77, 0.109705, -0.001619
A/canine/Texas/M22-35785-4-1/2022|2022-11-09, 2022.85, 0.109705, -0.001741
A/canine/Texas/CVM-3578541/2022|2022-11-09, 2022.85, 0.109705, -0.001741
A/canine/Virginia/002912-1/2023|2023-01-04, 2023.01, 0.109705, -0.001987
A/canine/Alabama/CVM-194456-1/2022|2022-08-24, 2022.64, 0.109705, -0.001419
A/canine/Virginia/CVM-0029121/2023|2023-01-04, 2023.01, 0.109705, -0.001987
A/canine/West_Virginia/120508-1/2023|2023-05-19, 2023.38, 0.110144, -0.002116
A/canine/West_Virginia/CVM-120508-1/2023|2023-05-19, 2023.38, 0.110144, -0.002116
A/canine/Texas/CVM-0688071/2023|2023-03-08, 2023.19, 0.113224, 0.001256
A/canine/Texas/M23-06880-7-1/2023|2023-03-08, 2023.19, 0.113224, 0.001256
A/canine/Texas/CVM-0204171/2023|2023-01-20, 2023.05, 0.114547, 0.002794
A/canine/Texas/M23-02041-7-1/2023|2023-01-20, 2023.05, 0.114547, 0.002794
A/canine/Pennsylvania/CVM-037756-1/2023|2023-02-22, 2023.14, 0.112787, 0.000895
A/canine/Texas/M23-04914-31-1/2023|2023-02-20, 2023.14, 0.112787, 0.000895
A/canine/Texas/M23-06880-4-1/2023|2023-03-07, 2023.18, 0.112787, 0.000834
A/canine/Texas/CVM-042018-3/2023|2023-02-28, 2023.16, 0.112787, 0.000865
A/canine/Texas/M23-09336-4-1/2023|2023-03-23, 2023.23, 0.112787, 0.000757
A/canine/Texas/M23-09336-44-1/2023|2023-03-27, 2023.24, 0.112787, 0.000742
A/canine/Texas/CVM-0204151/2023|2023-01-20, 2023.05, 0.112787, 0.001034
A/canine/Texas/042018-3/2023|2023-02-28, 2023.16, 0.112787, 0.000865
A/canine/Texas/CVM-09336121/2023|2023-03-24, 2023.23, 0.112787, 0.000757
A/canine/Texas/CVM-06880321/2023|2023-03-08, 2023.19, 0.112787, 0.000819
A/canine/Texas/042018-2/2023|2023-02-28, 2023.16, 0.112787, 0.000865
A/canine/Texas/CVM-09336221/2023|2023-03-25, 2023.23, 0.112787, 0.000757
A/canine/Texas/M23-06880-32-1/2023|2023-03-08, 2023.19, 0.112787, 0.000819
A/canine/Minnesota/23-012684-001/2023|2023-04-17, 2023.29, 0.112787, 0.000665
A/canine/Texas/M23-09336-22-1/2023|2023-03-25, 2023.23, 0.112787, 0.000757
A/canine/Texas/CVM-04914311/2023|2023-02-20, 2023.14, 0.112787, 0.000895
A/canine/Texas/CVM-04914241/2023|2023-02-20, 2023.14, 0.112787, 0.000895
A/canine/Texas/M23-09336-12-1/2023|2023-03-24, 2023.23, 0.112787, 0.000757
A/canine/Texas/M23-02041-5-1/2023|2023-01-20, 2023.05, 0.112787, 0.001034
A/canine/Texas/CVM-0933641/2023|2023-03-23, 2023.23, 0.112787, 0.000757
A/canine/Minnesota/012684/2023|2023-04-17, 2023.29, 0.112787, 0.000665
A/canine/Texas/CVM-09336441/2023|2023-03-27, 2023.24, 0.112787, 0.000742
A/canine/Oklahoma/011242/2023|2023-04-05, 2023.26, 0.112787, 0.000711
A/canine/Texas/M23-04914-24-1/2023|2023-02-20, 2023.14, 0.112787, 0.000895
A/canine/Oklahoma/23-011242-001/2023|2023-04-05, 2023.26, 0.112787, 0.000711
A/canine/Texas/CVM-0688041/2023|2023-03-07, 2023.18, 0.112787, 0.000834
A/canine/Texas/M23-09336-52-1/2023|2023-03-26, 2023.24, 0.112787, 0.000742
A/canine/Texas/CVM-09336521/2023|2023-03-26, 2023.24, 0.112787, 0.000742
A/canine/Texas/CVM-0933631/2023|2023-03-23, 2023.23, 0.112787, 0.000757
A/canine/Texas/M23-09336-3-1/2023|2023-03-23, 2023.23, 0.112787, 0.000757
A/canine/Pennsylvania/037756-1/2023|2023-02-22, 2023.14, 0.112787, 0.000895
A/canine/Texas/CVM-0420182/2023|2023-02-28, 2023.16, 0.112787, 0.000865
NODE_0000423, 1950.248939, 0.000000, 0.0
NODE_0000001, 2002.038505, 0.079500, 0.0
NODE_0000002, 2003.711926, 0.082069, 0.0
NODE_0000003, 2004.358711, 0.083061, 0.0
NODE_0000000, 2002.361660, 0.079996, 0.0
NODE_0000004, 2002.932018, 0.080871, 0.0
NODE_0000005, 2003.791050, 0.082190, 0.0
NODE_0000006, 2003.791701, 0.082191, 0.0
NODE_0000007, 2004.077587, 0.082630, 0.0
NODE_0000008, 2005.097740, 0.084196, 0.0
NODE_0000009, 2006.948939, 0.087038, 0.0
NODE_0000010, 2007.805645, 0.088353, 0.0
NODE_0000011, 2008.377033, 0.089230, 0.0
NODE_0000012, 2008.662918, 0.089669, 0.0
NODE_0000013, 2009.808566, 0.091427, 0.0
NODE_0000014, 2008.377684, 0.089231, 0.0
NODE_0000015, 2008.663570, 0.089670, 0.0
NODE_0000016, 2008.664221, 0.089671, 0.0
NODE_0000017, 2008.664873, 0.089672, 0.0
NODE_0000018, 2009.807693, 0.091426, 0.0
NODE_0000019, 2009.808344, 0.091427, 0.0
NODE_0000020, 2009.808996, 0.091428, 0.0
NODE_0000021, 2010.952480, 0.093183, 0.0
NODE_0000022, 2009.808996, 0.091428, 0.0
NODE_0000023, 2009.809647, 0.091429, 0.0
NODE_0000024, 2009.810298, 0.091430, 0.0
NODE_0000025, 2010.096184, 0.091869, 0.0
NODE_0000026, 2007.806297, 0.088354, 0.0
NODE_0000027, 2007.808049, 0.088356, 0.0
NODE_0000028, 2008.562674, 0.089515, 0.0
NODE_0000029, 2009.317899, 0.090674, 0.0
NODE_0000030, 2010.074517, 0.091835, 0.0
NODE_0000031, 2009.318550, 0.090675, 0.0
NODE_0000032, 2009.317905, 0.090674, 0.0
NODE_0000033, 2009.318557, 0.090675, 0.0
NODE_0000034, 2009.319208, 0.090676, 0.0
NODE_0000035, 2010.075827, 0.091837, 0.0
NODE_0000036, 2009.319208, 0.090676, 0.0
NODE_0000037, 2009.319860, 0.090677, 0.0
NODE_0000038, 2009.319860, 0.090677, 0.0
NODE_0000039, 2008.950198, 0.090110, 0.0
NODE_0000040, 2010.959294, 0.093194, 0.0
NODE_0000041, 2012.102589, 0.094949, 0.0
NODE_0000042, 2012.110179, 0.094960, 0.0
NODE_0000043, 2012.396065, 0.095399, 0.0
NODE_0000044, 2012.396716, 0.095400, 0.0
NODE_0000045, 2013.254347, 0.096717, 0.0
NODE_0000046, 2013.256113, 0.096719, 0.0
NODE_0000047, 2013.541816, 0.097158, 0.0
NODE_0000048, 2019.878610, 0.106885, 0.0
NODE_0000049, 2019.879262, 0.106886, 0.0
NODE_0000050, 2013.543581, 0.097161, 0.0
NODE_0000051, 2013.544233, 0.097162, 0.0
NODE_0000052, 2013.544233, 0.097162, 0.0
NODE_0000053, 2013.544884, 0.097163, 0.0
NODE_0000054, 2013.545536, 0.097164, 0.0
NODE_0000055, 2013.831421, 0.097603, 0.0
NODE_0000056, 2013.826777, 0.097595, 0.0
NODE_0000057, 2015.546384, 0.100235, 0.0
NODE_0000058, 2019.585103, 0.106435, 0.0
NODE_0000059, 2019.298331, 0.105995, 0.0
NODE_0000060, 2019.298982, 0.105996, 0.0
NODE_0000061, 2019.299634, 0.105997, 0.0
NODE_0000062, 2019.868076, 0.106869, 0.0
NODE_0000063, 2006.950705, 0.087040, 0.0
NODE_0000064, 2006.952451, 0.087043, 0.0
NODE_0000065, 2008.670560, 0.089680, 0.0
NODE_0000066, 2009.817888, 0.091442, 0.0
NODE_0000067, 2009.455607, 0.090885, 0.0
NODE_0000068, 2010.888235, 0.093085, 0.0
NODE_0000069, 2012.394638, 0.095397, 0.0
NODE_0000070, 2012.679651, 0.095834, 0.0
NODE_0000071, 2012.396403, 0.095400, 0.0
NODE_0000072, 2014.689600, 0.098920, 0.0
NODE_0000073, 2014.691359, 0.098923, 0.0
NODE_0000074, 2014.692010, 0.098924, 0.0
NODE_0000075, 2014.692662, 0.098925, 0.0
NODE_0000076, 2014.692662, 0.098925, 0.0
NODE_0000077, 2012.252395, 0.095179, 0.0
NODE_0000078, 2012.821450, 0.096052, 0.0
NODE_0000079, 2012.822102, 0.096053, 0.0
NODE_0000080, 2013.107056, 0.096491, 0.0
NODE_0000081, 2014.831680, 0.099138, 0.0
NODE_0000082, 2018.579424, 0.104891, 0.0
NODE_0000083, 2015.688275, 0.100453, 0.0
NODE_0000084, 2016.260385, 0.101331, 0.0
NODE_0000085, 2015.974161, 0.100892, 0.0
NODE_0000086, 2015.974812, 0.100893, 0.0
NODE_0000087, 2015.975464, 0.100894, 0.0
NODE_0000088, 2015.976115, 0.100895, 0.0
NODE_0000089, 2015.976115, 0.100895, 0.0
NODE_0000090, 2015.975464, 0.100894, 0.0
NODE_0000091, 2016.261349, 0.101333, 0.0
NODE_0000092, 2016.547235, 0.101771, 0.0
NODE_0000093, 2016.262001, 0.101334, 0.0
NODE_0000094, 2016.262652, 0.101335, 0.0
NODE_0000095, 2016.263304, 0.101336, 0.0
NODE_0000096, 2016.835414, 0.102214, 0.0
NODE_0000097, 2017.407524, 0.103092, 0.0
NODE_0000098, 2017.121300, 0.102653, 0.0
NODE_0000099, 2017.121951, 0.102654, 0.0
NODE_0000100, 2017.122603, 0.102655, 0.0
NODE_0000101, 2017.408488, 0.103094, 0.0
NODE_0000102, 2016.549189, 0.101774, 0.0
NODE_0000103, 2016.549841, 0.101775, 0.0
NODE_0000104, 2016.835727, 0.102214, 0.0
NODE_0000105, 2017.121951, 0.102654, 0.0
NODE_0000106, 2017.407837, 0.103093, 0.0
NODE_0000107, 2017.408488, 0.103094, 0.0
NODE_0000108, 2017.407837, 0.103093, 0.0
NODE_0000109, 2017.408488, 0.103094, 0.0
NODE_0000110, 2017.694374, 0.103532, 0.0
NODE_0000111, 2017.119665, 0.102650, 0.0
NODE_0000112, 2017.405550, 0.103089, 0.0
NODE_0000113, 2017.120316, 0.102651, 0.0
NODE_0000114, 2017.120967, 0.102652, 0.0
NODE_0000115, 2017.121619, 0.102653, 0.0
NODE_0000116, 2017.121619, 0.102653, 0.0
NODE_0000117, 2017.406202, 0.103090, 0.0
NODE_0000118, 2017.978312, 0.103968, 0.0
NODE_0000119, 2018.264198, 0.104407, 0.0
NODE_0000120, 2017.978963, 0.103969, 0.0
NODE_0000121, 2017.979615, 0.103970, 0.0
NODE_0000122, 2018.264849, 0.104408, 0.0
NODE_0000123, 2018.265501, 0.104409, 0.0
NODE_0000124, 2018.266152, 0.104410, 0.0
NODE_0000125, 2019.410640, 0.106167, 0.0
NODE_0000126, 2019.411291, 0.106168, 0.0
NODE_0000127, 2019.411943, 0.106169, 0.0
NODE_0000128, 2019.412594, 0.106170, 0.0
NODE_0000129, 2019.412594, 0.106170, 0.0
NODE_0000130, 2019.412594, 0.106170, 0.0
NODE_0000131, 2019.412594, 0.106170, 0.0
NODE_0000132, 2019.412594, 0.106170, 0.0
NODE_0000133, 2014.543123, 0.098695, 0.0
NODE_0000134, 2016.264769, 0.101338, 0.0
NODE_0000135, 2016.265421, 0.101339, 0.0
NODE_0000136, 2016.554473, 0.101783, 0.0
NODE_0000137, 2016.840358, 0.102221, 0.0
NODE_0000138, 2016.555124, 0.101784, 0.0
NODE_0000139, 2016.555775, 0.101785, 0.0
NODE_0000140, 2016.841661, 0.102223, 0.0
NODE_0000141, 2017.127547, 0.102662, 0.0
NODE_0000142, 2016.842313, 0.102224, 0.0
NODE_0000143, 2016.841010, 0.102222, 0.0
NODE_0000144, 2017.126896, 0.102661, 0.0
NODE_0000145, 2017.127547, 0.102662, 0.0
NODE_0000146, 2017.127547, 0.102662, 0.0
NODE_0000147, 2016.842775, 0.102225, 0.0
NODE_0000148, 2017.701442, 0.103543, 0.0
NODE_0000149, 2017.988025, 0.103983, 0.0
NODE_0000150, 2017.989784, 0.103986, 0.0
NODE_0000151, 2018.275637, 0.104425, 0.0
NODE_0000152, 2018.276289, 0.104426, 0.0
NODE_0000153, 2016.555775, 0.101785, 0.0
NODE_0000154, 2016.556427, 0.101786, 0.0
NODE_0000155, 2016.842313, 0.102224, 0.0
NODE_0000156, 2016.842964, 0.102225, 0.0
NODE_0000157, 2016.843616, 0.102226, 0.0
NODE_0000158, 2016.844267, 0.102227, 0.0
NODE_0000159, 2017.130153, 0.102666, 0.0
NODE_0000160, 2017.130804, 0.102667, 0.0
NODE_0000161, 2017.131456, 0.102668, 0.0
NODE_0000162, 2017.131456, 0.102668, 0.0
NODE_0000163, 2016.842313, 0.102224, 0.0
NODE_0000164, 2016.842964, 0.102225, 0.0
NODE_0000165, 2016.843616, 0.102226, 0.0
NODE_0000166, 2016.844267, 0.102227, 0.0
NODE_0000167, 2016.843616, 0.102226, 0.0
NODE_0000168, 2016.844267, 0.102227, 0.0
NODE_0000169, 2016.844267, 0.102227, 0.0
NODE_0000170, 2016.844267, 0.102227, 0.0
NODE_0000171, 2016.844267, 0.102227, 0.0
NODE_0000172, 2016.844267, 0.102227, 0.0
NODE_0000173, 2016.844267, 0.102227, 0.0
NODE_0000174, 2016.844267, 0.102227, 0.0
NODE_0000175, 2016.844267, 0.102227, 0.0
NODE_0000176, 2016.844267, 0.102227, 0.0
NODE_0000177, 2016.844267, 0.102227, 0.0
NODE_0000178, 2016.844267, 0.102227, 0.0
NODE_0000179, 2016.844267, 0.102227, 0.0
NODE_0000180, 2016.844267, 0.102227, 0.0
NODE_0000181, 2016.844267, 0.102227, 0.0
NODE_0000182, 2016.844267, 0.102227, 0.0
NODE_0000183, 2016.844267, 0.102227, 0.0
NODE_0000184, 2016.844267, 0.102227, 0.0
NODE_0000185, 2016.844267, 0.102227, 0.0
NODE_0000186, 2016.844918, 0.102228, 0.0
NODE_0000187, 2016.845570, 0.102229, 0.0
NODE_0000188, 2017.130804, 0.102667, 0.0
NODE_0000189, 2017.131456, 0.102668, 0.0
NODE_0000190, 2017.417341, 0.103107, 0.0
NODE_0000191, 2017.989452, 0.103985, 0.0
NODE_0000192, 2017.417993, 0.103108, 0.0
NODE_0000193, 2017.418644, 0.103109, 0.0
NODE_0000194, 2017.419296, 0.103110, 0.0
NODE_0000195, 2017.705181, 0.103549, 0.0
NODE_0000196, 2016.844918, 0.102228, 0.0
NODE_0000197, 2017.417029, 0.103107, 0.0
NODE_0000198, 2017.989139, 0.103985, 0.0
NODE_0000199, 2017.989790, 0.103986, 0.0
NODE_0000200, 2017.989790, 0.103986, 0.0
NODE_0000201, 2018.321388, 0.104495, 0.0
NODE_0000202, 2017.130804, 0.102667, 0.0
NODE_0000203, 2017.131456, 0.102668, 0.0
NODE_0000204, 2017.132107, 0.102669, 0.0
NODE_0000205, 2017.132107, 0.102669, 0.0
NODE_0000206, 2017.132107, 0.102669, 0.0
NODE_0000207, 2017.132107, 0.102669, 0.0
NODE_0000208, 2017.132107, 0.102669, 0.0
NODE_0000209, 2017.132107, 0.102669, 0.0
NODE_0000210, 2017.132107, 0.102669, 0.0
NODE_0000211, 2017.132107, 0.102669, 0.0
NODE_0000212, 2017.132107, 0.102669, 0.0
NODE_0000213, 2016.556427, 0.101786, 0.0
NODE_0000214, 2016.557078, 0.101787, 0.0
NODE_0000215, 2016.557078, 0.101787, 0.0
NODE_0000216, 2016.557078, 0.101787, 0.0
NODE_0000217, 2016.557730, 0.101788, 0.0
NODE_0000218, 2016.843616, 0.102226, 0.0
NODE_0000219, 2016.844267, 0.102227, 0.0
NODE_0000220, 2016.844918, 0.102228, 0.0
NODE_0000221, 2016.845570, 0.102229, 0.0
NODE_0000222, 2016.845570, 0.102229, 0.0
NODE_0000223, 2016.845570, 0.102229, 0.0
NODE_0000224, 2017.130153, 0.102666, 0.0
NODE_0000225, 2017.416039, 0.103105, 0.0
NODE_0000226, 2017.130804, 0.102667, 0.0
NODE_0000227, 2017.131456, 0.102668, 0.0
NODE_0000228, 2016.558381, 0.101789, 0.0
NODE_0000229, 2017.702999, 0.103546, 0.0
NODE_0000230, 2017.988885, 0.103984, 0.0
NODE_0000231, 2018.274771, 0.104423, 0.0
NODE_0000232, 2018.275422, 0.104424, 0.0
NODE_0000233, 2017.989536, 0.103985, 0.0
NODE_0000234, 2017.990188, 0.103986, 0.0
NODE_0000235, 2017.990839, 0.103987, 0.0
NODE_0000236, 2017.990839, 0.103987, 0.0
NODE_0000237, 2017.990839, 0.103987, 0.0
NODE_0000238, 2017.990839, 0.103987, 0.0
NODE_0000239, 2017.990839, 0.103987, 0.0
NODE_0000240, 2017.990188, 0.103986, 0.0
NODE_0000241, 2018.276074, 0.104425, 0.0
NODE_0000242, 2018.276725, 0.104426, 0.0
NODE_0000243, 2018.562298, 0.104865, 0.0
NODE_0000244, 2019.134408, 0.105743, 0.0
NODE_0000245, 2018.562949, 0.104866, 0.0
NODE_0000246, 2016.557730, 0.101788, 0.0
NODE_0000247, 2016.558381, 0.101789, 0.0
NODE_0000248, 2016.559033, 0.101790, 0.0
NODE_0000249, 2016.559684, 0.101791, 0.0
NODE_0000250, 2016.845570, 0.102229, 0.0
NODE_0000251, 2016.559684, 0.101791, 0.0
NODE_0000252, 2016.845570, 0.102229, 0.0
NODE_0000253, 2016.846221, 0.102230, 0.0
NODE_0000254, 2016.559033, 0.101790, 0.0
NODE_0000255, 2016.559684, 0.101791, 0.0
NODE_0000256, 2017.131794, 0.102669, 0.0
NODE_0000257, 2017.132446, 0.102670, 0.0
NODE_0000258, 2017.133097, 0.102671, 0.0
NODE_0000259, 2017.133749, 0.102672, 0.0
NODE_0000260, 2017.134400, 0.102673, 0.0
NODE_0000261, 2017.420286, 0.103112, 0.0
NODE_0000262, 2017.420286, 0.103112, 0.0
NODE_0000263, 2018.278953, 0.104430, 0.0
NODE_0000264, 2017.134400, 0.102673, 0.0
NODE_0000265, 2017.420286, 0.103112, 0.0
NODE_0000266, 2017.420286, 0.103112, 0.0
NODE_0000267, 2017.420937, 0.103113, 0.0
NODE_0000268, 2017.706172, 0.103550, 0.0
NODE_0000269, 2017.706823, 0.103551, 0.0
NODE_0000270, 2017.706823, 0.103551, 0.0
NODE_0000271, 2017.133749, 0.102672, 0.0
NODE_0000272, 2017.419634, 0.103111, 0.0
NODE_0000273, 2018.278301, 0.104429, 0.0
NODE_0000274, 2018.278953, 0.104430, 0.0
NODE_0000275, 2017.705520, 0.103549, 0.0
NODE_0000276, 2017.991406, 0.103988, 0.0
NODE_0000277, 2018.277630, 0.104428, 0.0
NODE_0000278, 2017.134400, 0.102673, 0.0
NODE_0000279, 2017.706224, 0.103551, 0.0
NODE_0000280, 2017.707944, 0.103553, 0.0
NODE_0000281, 2017.990930, 0.103988, 0.0
NODE_0000282, 2017.706510, 0.103551, 0.0
NODE_0000283, 2018.278621, 0.104429, 0.0
NODE_0000284, 2018.279272, 0.104430, 0.0
NODE_0000285, 2018.279924, 0.104431, 0.0
NODE_0000286, 2018.279924, 0.104431, 0.0
NODE_0000287, 2018.279435, 0.104430, 0.0
NODE_0000288, 2018.280086, 0.104431, 0.0
NODE_0000289, 2018.280738, 0.104432, 0.0
NODE_0000290, 2018.280738, 0.104432, 0.0
NODE_0000291, 2017.417680, 0.103108, 0.0
NODE_0000292, 2017.418332, 0.103109, 0.0
NODE_0000293, 2017.418983, 0.103110, 0.0
NODE_0000294, 2018.851669, 0.105309, 0.0
NODE_0000295, 2017.418983, 0.103110, 0.0
NODE_0000296, 2017.704869, 0.103548, 0.0
NODE_0000297, 2017.705520, 0.103549, 0.0
NODE_0000298, 2017.706172, 0.103550, 0.0
NODE_0000299, 2017.991093, 0.103988, 0.0
NODE_0000300, 2017.991745, 0.103989, 0.0
NODE_0000301, 2017.992396, 0.103990, 0.0
NODE_0000302, 2019.137008, 0.105747, 0.0
NODE_0000303, 2018.278282, 0.104429, 0.0
NODE_0000304, 2018.564168, 0.104868, 0.0
NODE_0000305, 2018.564819, 0.104869, 0.0
NODE_0000306, 2018.564819, 0.104869, 0.0
NODE_0000307, 2018.849011, 0.105305, 0.0
NODE_0000308, 2018.849663, 0.105306, 0.0
NODE_0000309, 2018.850314, 0.105307, 0.0
NODE_0000310, 2019.136200, 0.105746, 0.0
NODE_0000311, 2019.136851, 0.105747, 0.0
NODE_0000312, 2019.137503, 0.105748, 0.0
NODE_0000313, 2018.850314, 0.105307, 0.0
NODE_0000314, 2018.850965, 0.105308, 0.0
NODE_0000315, 2019.136851, 0.105747, 0.0
NODE_0000316, 2018.850965, 0.105308, 0.0
NODE_0000317, 2018.851617, 0.105309, 0.0
NODE_0000318, 2018.852268, 0.105310, 0.0
NODE_0000319, 2018.852268, 0.105310, 0.0
NODE_0000320, 2018.852268, 0.105310, 0.0
NODE_0000321, 2018.852268, 0.105310, 0.0
NODE_0000322, 2018.852268, 0.105310, 0.0
NODE_0000323, 2018.851617, 0.105309, 0.0
NODE_0000324, 2019.137503, 0.105748, 0.0
NODE_0000325, 2019.138154, 0.105749, 0.0
NODE_0000326, 2019.138154, 0.105749, 0.0
NODE_0000327, 2019.138154, 0.105749, 0.0
NODE_0000328, 2019.138154, 0.105749, 0.0
NODE_0000329, 2019.138154, 0.105749, 0.0
NODE_0000330, 2019.423727, 0.106187, 0.0
NODE_0000331, 2019.995837, 0.107065, 0.0
NODE_0000332, 2019.995837, 0.107065, 0.0
NODE_0000333, 2020.281723, 0.107504, 0.0
NODE_0000334, 2020.282375, 0.107505, 0.0
NODE_0000335, 2020.854485, 0.108383, 0.0
NODE_0000336, 2020.854485, 0.108383, 0.0
NODE_0000337, 2020.282375, 0.107505, 0.0
NODE_0000338, 2020.568260, 0.107944, 0.0
NODE_0000339, 2020.568912, 0.107945, 0.0
NODE_0000340, 2020.569563, 0.107946, 0.0
NODE_0000341, 2020.855449, 0.108385, 0.0
NODE_0000342, 2023.148789, 0.111905, 0.0
NODE_0000343, 2020.569563, 0.107946, 0.0
NODE_0000344, 2020.570215, 0.107947, 0.0
NODE_0000345, 2020.570866, 0.107948, 0.0
NODE_0000346, 2020.570215, 0.107947, 0.0
NODE_0000347, 2020.856100, 0.108386, 0.0
NODE_0000348, 2020.856100, 0.108386, 0.0
NODE_0000349, 2020.856752, 0.108387, 0.0
NODE_0000350, 2020.857403, 0.108388, 0.0
NODE_0000351, 2021.142592, 0.108826, 0.0
NODE_0000352, 2021.714702, 0.109704, 0.0
NODE_0000353, 2021.143243, 0.108827, 0.0
NODE_0000354, 2021.143895, 0.108828, 0.0
NODE_0000355, 2021.429129, 0.109265, 0.0
NODE_0000356, 2021.429781, 0.109266, 0.0
NODE_0000357, 2021.429781, 0.109266, 0.0
NODE_0000358, 2020.857403, 0.108388, 0.0
NODE_0000359, 2021.143289, 0.108827, 0.0
NODE_0000360, 2021.143289, 0.108827, 0.0
NODE_0000361, 2021.429175, 0.109265, 0.0
NODE_0000362, 2021.143941, 0.108828, 0.0
