#Dates of nodes that didn't have a specified date are inferred from the root-to-tip regression.
name, date, root-to-tip distance, clock-deviation
A/canine/Guangzhou/35/2019|2019-07-01, 2019.5, 0.105745, -0.000571
A/canine/Guangzhou/37/2019|2019-07-01, 2019.5, 0.105745, -0.000571
A/canine/Guangzhou/38/2019|2019-07-01, 2019.5, 0.105745, -0.000571
A/canine/Guangzhou/25/2019|2019-07-01, 2019.5, 0.105745, -0.000571
A/canine/Guangzhou/15/2019|2019-07-01, 2019.5, 0.105745, -0.000571
A/canine/Guangzhou/20/2019|2019-06-01, 2019.41, 0.105745, -0.000433
A/canine/Beijing/1364/2019|2019-08-01, 2019.58, 0.106623, 0.000184
A/canine/Beijing/1372/2019|2019-08-01, 2019.58, 0.106185, -0.000254
A/canine/Beijing/1389/2019|2019-09-01, 2019.66, 0.105748, -0.000814
A/canine/Liaoning/1388/2019|2019-09-01, 2019.66, 0.105748, -0.000814
A/canine/China/A4/2021|2021-05-02, 2021.33, 0.108381, -0.000746
A/canine/Texas/21-011409-001/2021|2021-04-01, 2021.25, 0.107064, -0.001940
A/canine/Beijing/CAU-118/2018|2018-01-01, 2018.0, 0.107064, 0.003050
A/canine/Beijing/CAU-510/2010|2010-05-01, 2010.33, 0.108382, 0.016145
A/canine/Beijing/CAU-511/2011|2011-05-01, 2011.33, 0.108382, 0.014609
A/canine/Beijing/CAU-JC2538/2010|2010-08-01, 2010.58, 0.108382, 0.015761
A/canine/Beijing/CAU-JC2550/2010|2010-08-01, 2010.58, 0.108382, 0.015761
A/canine/Illinois/21-015197-001/2021|2021-05-17, 2021.38, 0.108381, -0.000822
A/canine/Illinois/21-015197-005/2021|2021-05-17, 2021.38, 0.108381, -0.000822
A/canine/Florida/CAIS-F1/2021|2021-06-01, 2021.41, 0.107943, -0.001306
A/canine/Beijing/CAU-501/2001|2001-05-01, 2001.33, 0.107943, 0.029525
A/canine/Florida/CVM-F1/2021|2021-06-01, 2021.41, 0.107944, -0.001305
A/canine/Hainan/CAU-W17/2015|2015-05-01, 2015.33, 0.108384, 0.008470
A/canine/Florida/CAIS-H1/2021|2021-06-01, 2021.41, 0.108385, -0.000864
A/canine/Florida/CVM-H1/2021|2021-06-01, 2021.41, 0.108385, -0.000864
A/canine/ChangChun/01/2023|2023-12-28, 2023.98, 0.111906, -0.001289
A/canine/Jilin/01/2023|2023-12-28, 2023.98, 0.111906, -0.001289
A/canine/Florida/CAIS-B1/2021|2021-06-01, 2021.41, 0.108824, -0.000425
A/canine/Florida/CVM-B1/2021|2021-06-01, 2021.41, 0.108824, -0.000425
A/Canine/California/LACPHL-INF00004/2021|2021-08-06, 2021.59, 0.108825, -0.000700
A/canine/California/CVM-33954291/2021|2021-10-29, 2021.82, 0.109265, -0.000614
A/canine/California/M21-33954-29-1/2021|2021-10-29, 2021.82, 0.109265, -0.000614
A/canine/California/M21-32151-10-1/2021|2021-10-14, 2021.78, 0.108827, -0.000990
A/canine/California/M21-34663-8-1/2021|2021-11-01, 2021.82, 0.108827, -0.001052
A/canine/California/CVM-3215141/2021|2021-10-14, 2021.78, 0.108827, -0.000990
A/canine/California/M21-32151-4-1/2021|2021-10-14, 2021.78, 0.108827, -0.000990
A/canine/California/CVM-32151101/2021|2021-10-14, 2021.78, 0.108827, -0.000990
A/canine/California/CVM-3466381/2021|2021-11-01, 2021.82, 0.108827, -0.001052
A/Canine/California/LACPHL-INF00006/2021|2021-08-06, 2021.59, 0.109279, -0.000247
A/canine/California/CVM-3235751/2021|2021-10-17, 2021.79, 0.109703, -0.000129
A/canine/California/M21-32357-5-1/2021|2021-10-17, 2021.79, 0.109703, -0.000129
A/canine/California/CVM-3275921/2021|2021-10-20, 2021.79, 0.108827, -0.001006
A/canine/California/M21-32759-2-1/2021|2021-10-20, 2021.79, 0.108827, -0.001006
A/canine/California/CVM-3299021/2021|2021-10-23, 2021.8, 0.109265, -0.000583
A/canine/California/M21-32990-2-1/2021|2021-10-23, 2021.8, 0.109265, -0.000583
A/canine/California/CVM-32918141/2021|2021-10-21, 2021.8, 0.109265, -0.000583
A/canine/California/M21-32918-14-1/2021|2021-10-21, 2021.8, 0.109265, -0.000583
C7|2023-04-13, 2023.28, 0.110577, -0.001543
C1|2023-02-02, 2023.09, 0.110140, -0.001688
C4|2023-02-15, 2023.12, 0.110140, -0.001734
C13|2023-03-13, 2023.2, 0.110140, -0.001857
A/canine/Pennsylvania/985419/2023|2023-02-07, 2023.1, 0.110140, -0.001704
C17|2023-02-06, 2023.1, 0.110140, -0.001704
A/canine/Pennsylvania/CVM-985419/2023|2023-02-07, 2023.1, 0.110141, -0.001703
C6|2023-02-03, 2023.09, 0.110142, -0.001686
C15|2023-03-13, 2023.2, 0.110581, -0.001416
C5|2023-03-13, 2023.2, 0.111020, -0.000977
C2|2022-11-24, 2022.89, 0.110583, -0.000938
C12|2023-02-01, 2023.08, 0.111021, -0.000792
A/canine/Tennessee/231361-1/2022|2022-10-10, 2022.77, 0.109702, -0.001635
A/canine/Virginia/002912-1/2023|2023-01-04, 2023.01, 0.109702, -0.002003
A/canine/Virginia/CVM-0029121/2023|2023-01-04, 2023.01, 0.109702, -0.002003
A/canine/Texas/M22-35785-4-1/2022|2022-11-09, 2022.85, 0.109702, -0.001758
A/canine/Texas/CVM-3578541/2022|2022-11-09, 2022.85, 0.109702, -0.001758
A/canine/Alabama/CVM-194456-1/2022|2022-08-24, 2022.64, 0.109702, -0.001435
A/canine/Tennessee/CVM-231361-1/2022|2022-10-10, 2022.77, 0.109702, -0.001635
A/canine/West_Virginia/120508-1/2023|2023-05-19, 2023.38, 0.110141, -0.002132
A/canine/West_Virginia/CVM-120508-1/2023|2023-05-19, 2023.38, 0.110141, -0.002132
A/canine/Texas/CVM-0688071/2023|2023-03-08, 2023.19, 0.113221, 0.001239
A/canine/Texas/M23-06880-7-1/2023|2023-03-08, 2023.19, 0.113221, 0.001239
A/canine/Texas/CVM-0204171/2023|2023-01-20, 2023.05, 0.114544, 0.002777
A/canine/Texas/M23-02041-7-1/2023|2023-01-20, 2023.05, 0.114544, 0.002777
A/canine/Pennsylvania/CVM-037756-1/2023|2023-02-22, 2023.14, 0.112785, 0.000879
A/canine/Texas/CVM-04914311/2023|2023-02-20, 2023.14, 0.112785, 0.000879
A/canine/Texas/M23-06880-4-1/2023|2023-03-07, 2023.18, 0.112785, 0.000818
A/canine/Texas/CVM-0204151/2023|2023-01-20, 2023.05, 0.112785, 0.001017
A/canine/Texas/CVM-0420182/2023|2023-02-28, 2023.16, 0.112785, 0.000849
A/canine/Texas/CVM-0688041/2023|2023-03-07, 2023.18, 0.112785, 0.000818
A/canine/Texas/042018-3/2023|2023-02-28, 2023.16, 0.112785, 0.000849
A/canine/Texas/CVM-09336441/2023|2023-03-27, 2023.24, 0.112785, 0.000726
A/canine/Texas/M23-09336-12-1/2023|2023-03-24, 2023.23, 0.112785, 0.000741
A/canine/Texas/M23-09336-22-1/2023|2023-03-25, 2023.23, 0.112785, 0.000741
A/canine/Texas/CVM-06880321/2023|2023-03-08, 2023.19, 0.112785, 0.000802
A/canine/Texas/CVM-0933641/2023|2023-03-23, 2023.23, 0.112785, 0.000741
A/canine/Texas/M23-09336-52-1/2023|2023-03-26, 2023.24, 0.112785, 0.000726
A/canine/Texas/M23-06880-32-1/2023|2023-03-08, 2023.19, 0.112785, 0.000802
A/canine/Oklahoma/011242/2023|2023-04-05, 2023.26, 0.112785, 0.000695
A/canine/Texas/M23-02041-5-1/2023|2023-01-20, 2023.05, 0.112785, 0.001017
A/canine/Texas/CVM-04914241/2023|2023-02-20, 2023.14, 0.112785, 0.000879
A/canine/Texas/M23-09336-3-1/2023|2023-03-23, 2023.23, 0.112785, 0.000741
A/canine/Texas/CVM-042018-3/2023|2023-02-28, 2023.16, 0.112785, 0.000849
A/canine/Minnesota/012684/2023|2023-04-17, 2023.29, 0.112785, 0.000649
A/canine/Texas/CVM-09336121/2023|2023-03-24, 2023.23, 0.112785, 0.000741
A/canine/Texas/042018-2/2023|2023-02-28, 2023.16, 0.112785, 0.000849
A/canine/Texas/M23-04914-24-1/2023|2023-02-20, 2023.14, 0.112785, 0.000879
A/canine/Texas/CVM-09336221/2023|2023-03-25, 2023.23, 0.112785, 0.000741
A/canine/Texas/CVM-0933631/2023|2023-03-23, 2023.23, 0.112785, 0.000741
A/canine/Oklahoma/23-011242-001/2023|2023-04-05, 2023.26, 0.112785, 0.000695
A/canine/Texas/CVM-09336521/2023|2023-03-26, 2023.24, 0.112785, 0.000726
A/canine/Texas/M23-04914-31-1/2023|2023-02-20, 2023.14, 0.112785, 0.000879
A/canine/Minnesota/23-012684-001/2023|2023-04-17, 2023.29, 0.112785, 0.000649
A/canine/Texas/M23-09336-4-1/2023|2023-03-23, 2023.23, 0.112785, 0.000741
A/canine/Pennsylvania/037756-1/2023|2023-02-22, 2023.14, 0.112785, 0.000879
A/canine/Texas/M23-09336-44-1/2023|2023-03-27, 2023.24, 0.112785, 0.000726
NODE_0000423, 1950.255878, 0.000000, 0.0
NODE_0000001, 2002.028061, 0.079490, 0.0
NODE_0000002, 2003.700930, 0.082059, 0.0
NODE_0000003, 2004.347315, 0.083051, 0.0
NODE_0000000, 2002.351843, 0.079987, 0.0
NODE_0000004, 2002.922097, 0.080863, 0.0
NODE_0000005, 2003.780956, 0.082182, 0.0
NODE_0000006, 2003.781607, 0.082183, 0.0
NODE_0000007, 2004.067431, 0.082622, 0.0
NODE_0000008, 2005.087187, 0.084187, 0.0
NODE_0000009, 2006.938012, 0.087029, 0.0
NODE_0000010, 2007.793367, 0.088342, 0.0
NODE_0000011, 2008.547835, 0.089501, 0.0
NODE_0000012, 2009.302967, 0.090660, 0.0
NODE_0000013, 2010.059513, 0.091822, 0.0
NODE_0000014, 2009.303619, 0.090661, 0.0
NODE_0000015, 2009.302961, 0.090660, 0.0
NODE_0000016, 2009.303612, 0.090661, 0.0
NODE_0000017, 2009.304263, 0.090662, 0.0
NODE_0000018, 2010.060809, 0.091824, 0.0
NODE_0000019, 2009.304263, 0.090662, 0.0
NODE_0000020, 2009.304915, 0.090663, 0.0
NODE_0000021, 2009.304915, 0.090663, 0.0
NODE_0000022, 2007.795132, 0.088345, 0.0
NODE_0000023, 2007.795783, 0.088346, 0.0
NODE_0000024, 2008.367053, 0.089223, 0.0
NODE_0000025, 2008.652877, 0.089662, 0.0
NODE_0000026, 2009.798315, 0.091421, 0.0
NODE_0000027, 2008.367704, 0.089224, 0.0
NODE_0000028, 2008.653528, 0.089663, 0.0
NODE_0000029, 2008.654179, 0.089664, 0.0
NODE_0000030, 2008.654831, 0.089665, 0.0
NODE_0000031, 2009.797403, 0.091419, 0.0
NODE_0000032, 2009.798054, 0.091420, 0.0
NODE_0000033, 2009.798706, 0.091421, 0.0
NODE_0000034, 2010.941943, 0.093177, 0.0
NODE_0000035, 2009.798706, 0.091421, 0.0
NODE_0000036, 2009.799357, 0.091422, 0.0
NODE_0000037, 2009.800008, 0.091423, 0.0
NODE_0000038, 2010.085832, 0.091862, 0.0
NODE_0000039, 2008.937802, 0.090099, 0.0
NODE_0000040, 2010.946456, 0.093183, 0.0
NODE_0000041, 2012.089530, 0.094939, 0.0
NODE_0000042, 2012.096538, 0.094949, 0.0
NODE_0000043, 2012.382180, 0.095388, 0.0
NODE_0000044, 2012.382831, 0.095389, 0.0
NODE_0000045, 2013.240648, 0.096706, 0.0
NODE_0000046, 2013.241299, 0.096707, 0.0
NODE_0000047, 2013.527123, 0.097146, 0.0
NODE_0000048, 2013.812947, 0.097585, 0.0
NODE_0000049, 2013.527774, 0.097147, 0.0
NODE_0000050, 2013.528425, 0.097148, 0.0
NODE_0000051, 2013.529077, 0.097149, 0.0
NODE_0000052, 2013.529077, 0.097149, 0.0
NODE_0000053, 2013.529728, 0.097150, 0.0
NODE_0000054, 2019.864949, 0.106877, 0.0
NODE_0000055, 2019.865600, 0.106878, 0.0
NODE_0000056, 2013.810921, 0.097582, 0.0
NODE_0000057, 2015.530137, 0.100221, 0.0
NODE_0000058, 2019.567896, 0.106421, 0.0
NODE_0000059, 2019.281213, 0.105981, 0.0
NODE_0000060, 2019.281864, 0.105982, 0.0
NODE_0000061, 2019.282515, 0.105983, 0.0
NODE_0000062, 2019.850841, 0.106855, 0.0
NODE_0000063, 2006.939757, 0.087032, 0.0
NODE_0000064, 2006.940409, 0.087033, 0.0
NODE_0000065, 2008.658556, 0.089671, 0.0
NODE_0000066, 2009.805864, 0.091432, 0.0
NODE_0000067, 2009.443342, 0.090876, 0.0
NODE_0000068, 2010.875666, 0.093075, 0.0
NODE_0000069, 2012.381639, 0.095387, 0.0
NODE_0000070, 2012.667463, 0.095826, 0.0
NODE_0000071, 2012.382290, 0.095388, 0.0
NODE_0000072, 2014.674463, 0.098907, 0.0
NODE_0000073, 2014.675114, 0.098908, 0.0
NODE_0000074, 2014.675766, 0.098909, 0.0
NODE_0000075, 2014.676417, 0.098910, 0.0
NODE_0000076, 2014.676417, 0.098910, 0.0
NODE_0000077, 2012.239603, 0.095169, 0.0
NODE_0000078, 2012.808535, 0.096042, 0.0
NODE_0000079, 2012.809186, 0.096043, 0.0
NODE_0000080, 2013.094079, 0.096481, 0.0
NODE_0000081, 2014.818303, 0.099128, 0.0
NODE_0000082, 2018.565165, 0.104881, 0.0
NODE_0000083, 2015.674713, 0.100443, 0.0
NODE_0000084, 2016.246699, 0.101321, 0.0
NODE_0000085, 2015.960537, 0.100882, 0.0
NODE_0000086, 2015.961188, 0.100883, 0.0
NODE_0000087, 2015.961839, 0.100884, 0.0
NODE_0000088, 2015.961839, 0.100884, 0.0
NODE_0000089, 2015.961839, 0.100884, 0.0
NODE_0000090, 2015.962491, 0.100885, 0.0
NODE_0000091, 2016.248315, 0.101324, 0.0
NODE_0000092, 2016.248966, 0.101325, 0.0
NODE_0000093, 2016.249617, 0.101326, 0.0
NODE_0000094, 2016.250268, 0.101327, 0.0
NODE_0000095, 2016.536092, 0.101766, 0.0
NODE_0000096, 2016.822255, 0.102205, 0.0
NODE_0000097, 2017.394241, 0.103083, 0.0
NODE_0000098, 2017.108079, 0.102644, 0.0
NODE_0000099, 2017.108730, 0.102645, 0.0
NODE_0000100, 2017.109381, 0.102646, 0.0
NODE_0000101, 2017.395205, 0.103085, 0.0
NODE_0000102, 2016.535441, 0.101765, 0.0
NODE_0000103, 2016.536092, 0.101766, 0.0
NODE_0000104, 2016.821916, 0.102205, 0.0
NODE_0000105, 2017.108079, 0.102644, 0.0
NODE_0000106, 2017.393903, 0.103083, 0.0
NODE_0000107, 2017.394554, 0.103084, 0.0
NODE_0000108, 2017.393903, 0.103083, 0.0
NODE_0000109, 2017.394554, 0.103084, 0.0
NODE_0000110, 2017.680378, 0.103523, 0.0
NODE_0000111, 2017.106444, 0.102641, 0.0
NODE_0000112, 2017.392268, 0.103080, 0.0
NODE_0000113, 2017.107095, 0.102642, 0.0
NODE_0000114, 2017.107747, 0.102643, 0.0
NODE_0000115, 2017.108398, 0.102644, 0.0
NODE_0000116, 2017.108398, 0.102644, 0.0
NODE_0000117, 2017.392919, 0.103081, 0.0
NODE_0000118, 2017.964905, 0.103960, 0.0
NODE_0000119, 2018.250729, 0.104398, 0.0
NODE_0000120, 2017.965557, 0.103961, 0.0
NODE_0000121, 2017.966208, 0.103962, 0.0
NODE_0000122, 2018.251381, 0.104399, 0.0
NODE_0000123, 2018.252032, 0.104400, 0.0
NODE_0000124, 2018.252683, 0.104401, 0.0
NODE_0000125, 2019.396923, 0.106158, 0.0
NODE_0000126, 2019.397574, 0.106159, 0.0
NODE_0000127, 2019.398226, 0.106160, 0.0
NODE_0000128, 2019.398877, 0.106161, 0.0
NODE_0000129, 2019.398877, 0.106161, 0.0
NODE_0000130, 2019.398877, 0.106161, 0.0
NODE_0000131, 2019.398877, 0.106161, 0.0
NODE_0000132, 2019.398877, 0.106161, 0.0
NODE_0000133, 2014.529815, 0.098685, 0.0
NODE_0000134, 2016.251063, 0.101328, 0.0
NODE_0000135, 2016.251714, 0.101329, 0.0
NODE_0000136, 2016.540775, 0.101773, 0.0
NODE_0000137, 2017.685145, 0.103530, 0.0
NODE_0000138, 2017.970969, 0.103969, 0.0
NODE_0000139, 2017.971620, 0.103970, 0.0
NODE_0000140, 2017.971620, 0.103970, 0.0
NODE_0000141, 2017.971620, 0.103970, 0.0
NODE_0000142, 2017.971620, 0.103970, 0.0
NODE_0000143, 2017.971620, 0.103970, 0.0
NODE_0000144, 2017.971620, 0.103970, 0.0
NODE_0000145, 2017.972272, 0.103971, 0.0
NODE_0000146, 2018.258096, 0.104410, 0.0
NODE_0000147, 2018.258747, 0.104411, 0.0
NODE_0000148, 2017.972923, 0.103972, 0.0
NODE_0000149, 2018.258747, 0.104411, 0.0
NODE_0000150, 2018.259398, 0.104412, 0.0
NODE_0000151, 2018.544909, 0.104850, 0.0
NODE_0000152, 2019.116896, 0.105728, 0.0
NODE_0000153, 2018.545561, 0.104851, 0.0
NODE_0000154, 2016.541426, 0.101774, 0.0
NODE_0000155, 2016.542078, 0.101775, 0.0
NODE_0000156, 2016.827902, 0.102214, 0.0
NODE_0000157, 2017.113725, 0.102653, 0.0
NODE_0000158, 2016.828553, 0.102215, 0.0
NODE_0000159, 2016.542078, 0.101775, 0.0
NODE_0000160, 2016.542729, 0.101776, 0.0
NODE_0000161, 2016.542729, 0.101776, 0.0
NODE_0000162, 2016.542729, 0.101776, 0.0
NODE_0000163, 2016.543380, 0.101777, 0.0
NODE_0000164, 2016.544032, 0.101778, 0.0
NODE_0000165, 2016.829204, 0.102216, 0.0
NODE_0000166, 2016.829856, 0.102217, 0.0
NODE_0000167, 2016.543380, 0.101777, 0.0
NODE_0000168, 2016.544032, 0.101778, 0.0
NODE_0000169, 2016.544683, 0.101779, 0.0
NODE_0000170, 2016.830507, 0.102218, 0.0
NODE_0000171, 2016.831158, 0.102219, 0.0
NODE_0000172, 2016.831809, 0.102220, 0.0
NODE_0000173, 2017.116331, 0.102657, 0.0
NODE_0000174, 2017.402155, 0.103095, 0.0
NODE_0000175, 2017.687900, 0.103534, 0.0
NODE_0000176, 2017.688552, 0.103535, 0.0
NODE_0000177, 2017.688552, 0.103535, 0.0
NODE_0000178, 2016.545334, 0.101780, 0.0
NODE_0000179, 2016.831158, 0.102219, 0.0
NODE_0000180, 2016.831158, 0.102219, 0.0
NODE_0000181, 2017.116982, 0.102658, 0.0
NODE_0000182, 2017.117633, 0.102659, 0.0
NODE_0000183, 2017.117633, 0.102659, 0.0
NODE_0000184, 2016.831809, 0.102220, 0.0
NODE_0000185, 2017.117633, 0.102659, 0.0
NODE_0000186, 2017.976134, 0.103977, 0.0
NODE_0000187, 2018.547293, 0.104854, 0.0
NODE_0000188, 2018.547944, 0.104855, 0.0
NODE_0000189, 2018.833768, 0.105294, 0.0
NODE_0000190, 2018.834420, 0.105295, 0.0
NODE_0000191, 2016.544683, 0.101779, 0.0
NODE_0000192, 2016.545334, 0.101780, 0.0
NODE_0000193, 2016.831158, 0.102219, 0.0
NODE_0000194, 2016.831158, 0.102219, 0.0
NODE_0000195, 2016.831809, 0.102220, 0.0
NODE_0000196, 2016.832461, 0.102221, 0.0
NODE_0000197, 2016.832461, 0.102221, 0.0
NODE_0000198, 2016.832461, 0.102221, 0.0
NODE_0000199, 2017.116982, 0.102658, 0.0
NODE_0000200, 2017.402806, 0.103096, 0.0
NODE_0000201, 2017.117633, 0.102659, 0.0
NODE_0000202, 2017.118285, 0.102660, 0.0
NODE_0000203, 2016.545334, 0.101780, 0.0
NODE_0000204, 2016.545986, 0.101781, 0.0
NODE_0000205, 2016.831809, 0.102220, 0.0
NODE_0000206, 2016.832461, 0.102221, 0.0
NODE_0000207, 2016.832461, 0.102221, 0.0
NODE_0000208, 2016.833112, 0.102222, 0.0
NODE_0000209, 2016.833763, 0.102223, 0.0
NODE_0000210, 2016.833763, 0.102223, 0.0
NODE_0000211, 2016.833763, 0.102223, 0.0
NODE_0000212, 2016.833763, 0.102223, 0.0
NODE_0000213, 2016.833763, 0.102223, 0.0
NODE_0000214, 2016.833763, 0.102223, 0.0
NODE_0000215, 2016.833763, 0.102223, 0.0
NODE_0000216, 2016.833763, 0.102223, 0.0
NODE_0000217, 2016.833763, 0.102223, 0.0
NODE_0000218, 2016.833763, 0.102223, 0.0
NODE_0000219, 2016.833763, 0.102223, 0.0
NODE_0000220, 2016.833763, 0.102223, 0.0
NODE_0000221, 2016.833763, 0.102223, 0.0
NODE_0000222, 2016.833763, 0.102223, 0.0
NODE_0000223, 2016.833763, 0.102223, 0.0
NODE_0000224, 2016.833763, 0.102223, 0.0
NODE_0000225, 2016.833763, 0.102223, 0.0
NODE_0000226, 2016.833763, 0.102223, 0.0
NODE_0000227, 2016.834415, 0.102224, 0.0
NODE_0000228, 2017.120239, 0.102663, 0.0
NODE_0000229, 2017.120890, 0.102664, 0.0
NODE_0000230, 2017.121541, 0.102665, 0.0
NODE_0000231, 2017.121541, 0.102665, 0.0
NODE_0000232, 2017.121541, 0.102665, 0.0
NODE_0000233, 2017.121541, 0.102665, 0.0
NODE_0000234, 2017.121541, 0.102665, 0.0
NODE_0000235, 2017.121541, 0.102665, 0.0
NODE_0000236, 2017.121541, 0.102665, 0.0
NODE_0000237, 2017.121541, 0.102665, 0.0
NODE_0000238, 2017.121541, 0.102665, 0.0
NODE_0000239, 2016.834415, 0.102224, 0.0
NODE_0000240, 2016.835066, 0.102225, 0.0
NODE_0000241, 2016.835066, 0.102225, 0.0
NODE_0000242, 2017.407052, 0.103103, 0.0
NODE_0000243, 2017.979039, 0.103981, 0.0
NODE_0000244, 2017.979690, 0.103982, 0.0
NODE_0000245, 2017.979690, 0.103982, 0.0
NODE_0000246, 2018.310923, 0.104491, 0.0
NODE_0000247, 2017.120890, 0.102664, 0.0
NODE_0000248, 2017.121541, 0.102665, 0.0
NODE_0000249, 2017.407365, 0.103103, 0.0
NODE_0000250, 2017.979351, 0.103982, 0.0
NODE_0000251, 2017.408016, 0.103104, 0.0
NODE_0000252, 2017.408668, 0.103105, 0.0
NODE_0000253, 2017.409319, 0.103106, 0.0
NODE_0000254, 2017.695143, 0.103545, 0.0
NODE_0000255, 2016.545986, 0.101781, 0.0
NODE_0000256, 2017.117972, 0.102659, 0.0
NODE_0000257, 2017.403796, 0.103098, 0.0
NODE_0000258, 2017.118623, 0.102660, 0.0
NODE_0000259, 2017.404447, 0.103099, 0.0
NODE_0000260, 2018.262928, 0.104417, 0.0
NODE_0000261, 2018.263580, 0.104418, 0.0
NODE_0000262, 2017.690271, 0.103538, 0.0
NODE_0000263, 2017.976095, 0.103977, 0.0
NODE_0000264, 2018.262257, 0.104416, 0.0
NODE_0000265, 2017.119275, 0.102661, 0.0
NODE_0000266, 2017.119926, 0.102662, 0.0
NODE_0000267, 2017.405750, 0.103101, 0.0
NODE_0000268, 2017.405750, 0.103101, 0.0
NODE_0000269, 2017.406401, 0.103102, 0.0
NODE_0000270, 2017.691574, 0.103540, 0.0
NODE_0000271, 2017.692225, 0.103541, 0.0
NODE_0000272, 2017.692225, 0.103541, 0.0
NODE_0000273, 2017.119926, 0.102662, 0.0
NODE_0000274, 2017.120577, 0.102663, 0.0
NODE_0000275, 2017.406401, 0.103102, 0.0
NODE_0000276, 2018.264882, 0.104420, 0.0
NODE_0000277, 2017.692564, 0.103541, 0.0
NODE_0000278, 2018.264550, 0.104420, 0.0
NODE_0000279, 2018.265201, 0.104421, 0.0
NODE_0000280, 2018.265853, 0.104422, 0.0
NODE_0000281, 2018.265853, 0.104422, 0.0
NODE_0000282, 2018.265351, 0.104421, 0.0
NODE_0000283, 2018.266002, 0.104422, 0.0
NODE_0000284, 2018.266654, 0.104423, 0.0
NODE_0000285, 2018.266654, 0.104423, 0.0
NODE_0000286, 2017.120577, 0.102663, 0.0
NODE_0000287, 2017.121228, 0.102664, 0.0
NODE_0000288, 2017.692922, 0.103542, 0.0
NODE_0000289, 2017.694641, 0.103545, 0.0
NODE_0000290, 2017.977580, 0.103979, 0.0
NODE_0000291, 2017.407052, 0.103103, 0.0
NODE_0000292, 2017.407704, 0.103104, 0.0
NODE_0000293, 2017.408355, 0.103105, 0.0
NODE_0000294, 2017.694179, 0.103544, 0.0
NODE_0000295, 2017.694830, 0.103545, 0.0
NODE_0000296, 2017.695481, 0.103546, 0.0
NODE_0000297, 2017.408355, 0.103105, 0.0
NODE_0000298, 2018.840718, 0.105304, 0.0
NODE_0000299, 2017.980341, 0.103983, 0.0
NODE_0000300, 2017.980993, 0.103984, 0.0
NODE_0000301, 2017.981644, 0.103985, 0.0
NODE_0000302, 2019.126008, 0.105742, 0.0
NODE_0000303, 2018.267468, 0.104424, 0.0
NODE_0000304, 2018.553292, 0.104863, 0.0
NODE_0000305, 2018.553943, 0.104864, 0.0
NODE_0000306, 2018.553943, 0.104864, 0.0
NODE_0000307, 2018.838073, 0.105300, 0.0
NODE_0000308, 2018.838725, 0.105301, 0.0
NODE_0000309, 2019.124549, 0.105740, 0.0
NODE_0000310, 2018.839376, 0.105302, 0.0
NODE_0000311, 2018.840027, 0.105303, 0.0
NODE_0000312, 2018.840027, 0.105303, 0.0
NODE_0000313, 2018.840027, 0.105303, 0.0
NODE_0000314, 2018.840027, 0.105303, 0.0
NODE_0000315, 2018.840027, 0.105303, 0.0
NODE_0000316, 2018.840027, 0.105303, 0.0
NODE_0000317, 2018.840679, 0.105304, 0.0
NODE_0000318, 2018.840679, 0.105304, 0.0
NODE_0000319, 2018.841330, 0.105305, 0.0
NODE_0000320, 2019.127154, 0.105744, 0.0
NODE_0000321, 2019.127805, 0.105745, 0.0
NODE_0000322, 2019.127805, 0.105745, 0.0
NODE_0000323, 2019.127805, 0.105745, 0.0
NODE_0000324, 2019.127805, 0.105745, 0.0
NODE_0000325, 2019.127805, 0.105745, 0.0
NODE_0000326, 2018.841981, 0.105306, 0.0
NODE_0000327, 2019.127805, 0.105745, 0.0
NODE_0000328, 2019.128456, 0.105746, 0.0
NODE_0000329, 2019.129108, 0.105747, 0.0
NODE_0000330, 2019.413968, 0.106184, 0.0
NODE_0000331, 2019.985954, 0.107063, 0.0
NODE_0000332, 2019.985954, 0.107063, 0.0
NODE_0000333, 2020.271778, 0.107501, 0.0
NODE_0000334, 2020.272429, 0.107502, 0.0
NODE_0000335, 2020.844416, 0.108381, 0.0
NODE_0000336, 2020.844416, 0.108381, 0.0
NODE_0000337, 2020.272429, 0.107502, 0.0
NODE_0000338, 2020.558253, 0.107941, 0.0
NODE_0000339, 2020.844077, 0.108380, 0.0
NODE_0000340, 2020.558904, 0.107942, 0.0
NODE_0000341, 2020.559556, 0.107943, 0.0
NODE_0000342, 2020.559556, 0.107943, 0.0
NODE_0000343, 2020.560207, 0.107944, 0.0
NODE_0000344, 2020.560858, 0.107945, 0.0
NODE_0000345, 2020.846682, 0.108384, 0.0
NODE_0000346, 2020.560858, 0.107945, 0.0
NODE_0000347, 2023.139532, 0.111905, 0.0
NODE_0000348, 2020.846682, 0.108384, 0.0
NODE_0000349, 2021.132506, 0.108823, 0.0
NODE_0000350, 2020.847333, 0.108385, 0.0
NODE_0000351, 2020.847985, 0.108386, 0.0
NODE_0000352, 2021.133809, 0.108825, 0.0
NODE_0000353, 2021.419632, 0.109264, 0.0
NODE_0000354, 2021.134460, 0.108826, 0.0
NODE_0000355, 2021.135111, 0.108827, 0.0
NODE_0000356, 2021.135111, 0.108827, 0.0
NODE_0000357, 2021.135111, 0.108827, 0.0
NODE_0000358, 2021.135111, 0.108827, 0.0
NODE_0000359, 2020.847985, 0.108386, 0.0
NODE_0000360, 2021.133118, 0.108824, 0.0
NODE_0000361, 2021.705105, 0.109702, 0.0
NODE_0000362, 2021.133770, 0.108825, 0.0
