#Dates of nodes that didn't have a specified date are inferred from the root-to-tip regression.
name, date, root-to-tip distance, clock-deviation
A/canine/Guangzhou/35/2019|2019-07-01, 2019.5, 0.063616, 0.000990
A/canine/Guangzhou/37/2019|2019-07-01, 2019.5, 0.063616, 0.000990
A/canine/Guangzhou/38/2019|2019-07-01, 2019.5, 0.063616, 0.000990
A/canine/Guangzhou/20/2019|2019-06-01, 2019.41, 0.063616, 0.001107
A/canine/Guangzhou/15/2019|2019-07-01, 2019.5, 0.063616, 0.000990
A/canine/Guangzhou/25/2019|2019-07-01, 2019.5, 0.063616, 0.000990
A/canine/Shanxi/1286/2019|2019-07-01, 2019.5, 0.063612, 0.000987
A/canine/Hainan/79/2019|2019-07-01, 2019.5, 0.064541, 0.001916
A/canine/Beijing/1364/2019|2019-08-01, 2019.58, 0.064542, 0.001814
A/canine/Beijing/1389/2019|2019-09-01, 2019.66, 0.064081, 0.001248
A/canine/Beijing/1372/2019|2019-08-01, 2019.58, 0.064081, 0.001352
A/canine/Liaoning/1388/2019|2019-09-01, 2019.66, 0.064081, 0.001248
A/canine/Beijing/CAU-118/2018|2018-01-01, 2018.0, 0.064545, 0.003857
A/canine/Beijing/CAU-501/2001|2001-05-01, 2001.33, 0.064546, 0.025388
A/canine/Hainan/CAU-W17/2015|2015-05-01, 2015.33, 0.064550, 0.007310
A/canine/California/CVM-33954291/2021|2021-10-29, 2021.82, 0.064086, -0.001536
A/canine/California/M21-33954-29-1/2021|2021-10-29, 2021.82, 0.064086, -0.001536
A/canine/Beijing/CAU-511/2011|2011-05-01, 2011.33, 0.064086, 0.012013
A/canine/Beijing/CAU-JC2538/2010|2010-08-01, 2010.58, 0.064553, 0.013448
A/canine/Beijing/CAU-JC2550/2010|2010-08-01, 2010.58, 0.064553, 0.013448
A/canine/California/CVM-3215141/2021|2021-10-14, 2021.78, 0.063626, -0.001944
A/canine/Florida/CAIS-H1/2021|2021-06-01, 2021.41, 0.064093, -0.001000
A/canine/Florida/CVM-H1/2021|2021-06-01, 2021.41, 0.064093, -0.001000
A/canine/Florida/CAIS-F1/2021|2021-06-01, 2021.41, 0.064558, -0.000534
A/canine/Florida/CVM-F1/2021|2021-06-01, 2021.41, 0.064558, -0.000534
A/Canine/California/LACPHL-INF00004/2021|2021-08-06, 2021.59, 0.068785, 0.003460
A/Canine/California/LACPHL-INF00006/2021|2021-08-06, 2021.59, 0.068785, 0.003460
A/canine/California/M21-32357-5-1/2021|2021-10-17, 2021.79, 0.063625, -0.001958
A/canine/Florida/CAIS-B1/2021|2021-06-01, 2021.41, 0.063625, -0.001468
A/canine/California/CVM-3275921/2021|2021-10-20, 2021.79, 0.063625, -0.001958
A/canine/Illinois/21-015197-001/2021|2021-05-17, 2021.38, 0.063625, -0.001429
A/canine/California/M21-32990-2-1/2021|2021-10-23, 2021.8, 0.063625, -0.001971
A/canine/California/CVM-3299021/2021|2021-10-23, 2021.8, 0.063625, -0.001971
A/canine/California/CVM-3466381/2021|2021-11-01, 2021.82, 0.063625, -0.001997
A/canine/California/M21-32918-14-1/2021|2021-10-21, 2021.8, 0.063625, -0.001971
A/canine/California/M21-32759-2-1/2021|2021-10-20, 2021.79, 0.063625, -0.001958
A/canine/Florida/CVM-B1/2021|2021-06-01, 2021.41, 0.063625, -0.001468
A/canine/California/M21-34663-8-1/2021|2021-11-01, 2021.82, 0.063625, -0.001997
A/canine/California/CVM-3235751/2021|2021-10-17, 2021.79, 0.063625, -0.001958
A/canine/California/M21-32151-10-1/2021|2021-10-14, 2021.78, 0.063625, -0.001945
A/canine/California/CVM-32918141/2021|2021-10-21, 2021.8, 0.063625, -0.001971
A/canine/California/M21-32151-4-1/2021|2021-10-14, 2021.78, 0.063625, -0.001945
A/canine/Illinois/21-015197-005/2021|2021-05-17, 2021.38, 0.063625, -0.001429
A/canine/California/CVM-32151101/2021|2021-10-14, 2021.78, 0.063625, -0.001945
A/canine/Beijing/CAU-510/2010|2010-05-01, 2010.33, 0.063625, 0.012843
A/canine/ChangChun/01/2023|2023-12-28, 2023.98, 0.070160, 0.001748
A/canine/Jilin/01/2023|2023-12-28, 2023.98, 0.070160, 0.001748
C15|2023-03-13, 2023.2, 0.067341, -0.000064
C13|2023-03-13, 2023.2, 0.067341, -0.000064
C7|2023-04-13, 2023.28, 0.067341, -0.000167
A/canine/West_Virginia/120508-1/2023|2023-05-19, 2023.38, 0.067344, -0.000293
A/canine/West_Virginia/CVM-120508-1/2023|2023-05-19, 2023.38, 0.067344, -0.000293
C17|2023-02-06, 2023.1, 0.066882, -0.000393
A/canine/Pennsylvania/CVM-985419/2023|2023-02-07, 2023.1, 0.066886, -0.000389
C5|2023-03-13, 2023.2, 0.067349, -0.000055
C1|2023-02-02, 2023.09, 0.067350, 0.000088
C12|2023-02-01, 2023.08, 0.066884, -0.000365
A/canine/Virginia/CVM-0029121/2023|2023-01-04, 2023.01, 0.066884, -0.000275
A/canine/Virginia/002912-1/2023|2023-01-04, 2023.01, 0.066884, -0.000275
C2|2022-11-24, 2022.89, 0.066884, -0.000120
C4|2023-02-15, 2023.12, 0.066884, -0.000417
A/canine/Pennsylvania/985419/2023|2023-02-07, 2023.1, 0.066884, -0.000391
C6|2023-02-03, 2023.09, 0.066884, -0.000378
A/canine/Texas/CVM-0688041/2023|2023-03-07, 2023.18, 0.066881, -0.000498
A/canine/Texas/M23-06880-4-1/2023|2023-03-07, 2023.18, 0.066881, -0.000498
A/canine/Texas/CVM-0933641/2023|2023-03-23, 2023.23, 0.066882, -0.000561
A/canine/Texas/M23-09336-4-1/2023|2023-03-23, 2023.23, 0.066882, -0.000561
A/canine/Texas/CVM-09336441/2023|2023-03-27, 2023.24, 0.066882, -0.000574
A/canine/Texas/M23-09336-44-1/2023|2023-03-27, 2023.24, 0.066882, -0.000574
A/canine/Texas/M23-09336-52-1/2023|2023-03-26, 2023.24, 0.066882, -0.000574
A/canine/Texas/CVM-09336521/2023|2023-03-26, 2023.24, 0.066882, -0.000574
A/canine/Texas/M23-09336-12-1/2023|2023-03-24, 2023.23, 0.066882, -0.000561
A/canine/Pennsylvania/CVM-037756-1/2023|2023-02-22, 2023.14, 0.066882, -0.000445
A/canine/Texas/CVM-09336121/2023|2023-03-24, 2023.23, 0.066882, -0.000561
A/canine/Pennsylvania/037756-1/2023|2023-02-22, 2023.14, 0.066882, -0.000445
A/canine/Texas/042018-2/2023|2023-02-28, 2023.16, 0.066418, -0.000934
A/canine/Tennessee/231361-1/2022|2022-10-10, 2022.77, 0.067348, 0.000499
A/canine/Tennessee/CVM-231361-1/2022|2022-10-10, 2022.77, 0.067348, 0.000499
A/canine/Texas/CVM-0204171/2023|2023-01-20, 2023.05, 0.066883, -0.000328
A/canine/Texas/M23-02041-7-1/2023|2023-01-20, 2023.05, 0.066883, -0.000328
A/canine/Texas/M23-09336-22-1/2023|2023-03-25, 2023.23, 0.066416, -0.001027
A/canine/Texas/M23-02041-5-1/2023|2023-01-20, 2023.05, 0.066416, -0.000794
A/canine/Texas/M23-04914-31-1/2023|2023-02-20, 2023.14, 0.066416, -0.000911
A/canine/Minnesota/23-012684-001/2023|2023-04-17, 2023.29, 0.066416, -0.001104
A/canine/Texas/CVM-0204151/2023|2023-01-20, 2023.05, 0.066416, -0.000794
A/canine/Texas/042018-3/2023|2023-02-28, 2023.16, 0.066416, -0.000936
A/canine/Texas/CVM-0420182/2023|2023-02-28, 2023.16, 0.066416, -0.000936
A/canine/Texas/M23-06880-7-1/2023|2023-03-08, 2023.19, 0.066416, -0.000975
A/canine/Texas/CVM-0933631/2023|2023-03-23, 2023.23, 0.066416, -0.001027
A/canine/Texas/CVM-3578541/2022|2022-11-09, 2022.85, 0.066416, -0.000536
A/canine/Texas/M22-35785-4-1/2022|2022-11-09, 2022.85, 0.066416, -0.000536
A/canine/Texas/M23-09336-3-1/2023|2023-03-23, 2023.23, 0.066416, -0.001027
A/canine/Minnesota/012684/2023|2023-04-17, 2023.29, 0.066416, -0.001104
A/canine/Oklahoma/011242/2023|2023-04-05, 2023.26, 0.066416, -0.001066
A/canine/Texas/CVM-04914311/2023|2023-02-20, 2023.14, 0.066416, -0.000911
A/canine/Texas/CVM-09336221/2023|2023-03-25, 2023.23, 0.066416, -0.001027
A/canine/Oklahoma/23-011242-001/2023|2023-04-05, 2023.26, 0.066416, -0.001066
A/canine/Texas/M23-04914-24-1/2023|2023-02-20, 2023.14, 0.066416, -0.000911
A/canine/Texas/CVM-06880321/2023|2023-03-08, 2023.19, 0.066416, -0.000975
A/canine/Texas/CVM-042018-3/2023|2023-02-28, 2023.16, 0.066416, -0.000936
A/canine/Texas/M23-06880-32-1/2023|2023-03-08, 2023.19, 0.066416, -0.000975
A/canine/Texas/CVM-0688071/2023|2023-03-08, 2023.19, 0.066416, -0.000975
A/canine/Alabama/CVM-194456-1/2022|2022-08-24, 2022.64, 0.066416, -0.000265
A/canine/Texas/CVM-04914241/2023|2023-02-20, 2023.14, 0.066416, -0.000911
NODE_0000423, 1971.011973, 0.000000, 0.0
NODE_0000001, 2011.481577, 0.052269, 0.0
NODE_0000000, 2001.237085, 0.039038, 0.0
NODE_0000002, 2002.412798, 0.040556, 0.0
NODE_0000003, 2003.409511, 0.041844, 0.0
NODE_0000004, 2003.768293, 0.042307, 0.0
NODE_0000005, 2003.254110, 0.041643, 0.0
NODE_0000006, 2004.695903, 0.043505, 0.0
NODE_0000007, 2005.257834, 0.044231, 0.0
NODE_0000008, 2004.576103, 0.043350, 0.0
NODE_0000009, 2006.823206, 0.046253, 0.0
NODE_0000010, 2008.262908, 0.048112, 0.0
NODE_0000011, 2009.708998, 0.049980, 0.0
NODE_0000012, 2012.234182, 0.053241, 0.0
NODE_0000013, 2010.062058, 0.050436, 0.0
NODE_0000014, 2011.507018, 0.052302, 0.0
NODE_0000015, 2011.867201, 0.052767, 0.0
NODE_0000016, 2011.866783, 0.052767, 0.0
NODE_0000017, 2012.226773, 0.053232, 0.0
NODE_0000018, 2011.868750, 0.052769, 0.0
NODE_0000019, 2008.264960, 0.048115, 0.0
NODE_0000020, 2008.613994, 0.048565, 0.0
NODE_0000021, 2008.615620, 0.048568, 0.0
NODE_0000022, 2009.931341, 0.050267, 0.0
NODE_0000023, 2008.617780, 0.048570, 0.0
NODE_0000024, 2008.619491, 0.048573, 0.0
NODE_0000025, 2008.621194, 0.048575, 0.0
NODE_0000026, 2008.623339, 0.048578, 0.0
NODE_0000027, 2010.429357, 0.050910, 0.0
NODE_0000028, 2011.146912, 0.051837, 0.0
NODE_0000029, 2011.148136, 0.051838, 0.0
NODE_0000030, 2008.623370, 0.048578, 0.0
NODE_0000031, 2008.623370, 0.048578, 0.0
NODE_0000032, 2008.623370, 0.048578, 0.0
NODE_0000033, 2008.623370, 0.048578, 0.0
NODE_0000034, 2008.623370, 0.048578, 0.0
NODE_0000035, 2008.266787, 0.048117, 0.0
NODE_0000036, 2010.790020, 0.051376, 0.0
NODE_0000037, 2010.791615, 0.051378, 0.0
NODE_0000038, 2010.793791, 0.051381, 0.0
NODE_0000039, 2009.346136, 0.049511, 0.0
NODE_0000040, 2010.066588, 0.050442, 0.0
NODE_0000041, 2010.787449, 0.051373, 0.0
NODE_0000042, 2012.725431, 0.053876, 0.0
NODE_0000043, 2013.078770, 0.054332, 0.0
NODE_0000044, 2016.207802, 0.058373, 0.0
NODE_0000045, 2014.043274, 0.055578, 0.0
NODE_0000046, 2015.126161, 0.056976, 0.0
NODE_0000047, 2019.476510, 0.062595, 0.0
NODE_0000048, 2016.208538, 0.058374, 0.0
NODE_0000049, 2016.568101, 0.058839, 0.0
NODE_0000050, 2014.045124, 0.055580, 0.0
NODE_0000051, 2014.047377, 0.055583, 0.0
NODE_0000052, 2014.768448, 0.056514, 0.0
NODE_0000053, 2014.406453, 0.056047, 0.0
NODE_0000054, 2015.849833, 0.057911, 0.0
NODE_0000055, 2015.851831, 0.057914, 0.0
NODE_0000056, 2016.211960, 0.058379, 0.0
NODE_0000057, 2016.927928, 0.059303, 0.0
NODE_0000058, 2015.128166, 0.056979, 0.0
NODE_0000059, 2015.129816, 0.056981, 0.0
NODE_0000060, 2015.490076, 0.057446, 0.0
NODE_0000061, 2015.130590, 0.056982, 0.0
NODE_0000062, 2015.132766, 0.056985, 0.0
NODE_0000063, 2006.824994, 0.046255, 0.0
NODE_0000064, 2007.184589, 0.046719, 0.0
NODE_0000065, 2007.544408, 0.047184, 0.0
NODE_0000066, 2007.904204, 0.047649, 0.0
NODE_0000067, 2007.904483, 0.047649, 0.0
NODE_0000068, 2007.906411, 0.047652, 0.0
NODE_0000069, 2011.157729, 0.051851, 0.0
NODE_0000070, 2011.517432, 0.052315, 0.0
NODE_0000071, 2008.257140, 0.048105, 0.0
NODE_0000072, 2009.711476, 0.049983, 0.0
NODE_0000073, 2011.876539, 0.052779, 0.0
NODE_0000074, 2012.236133, 0.053244, 0.0
NODE_0000075, 2011.878730, 0.052782, 0.0
NODE_0000076, 2011.880023, 0.052784, 0.0
NODE_0000077, 2011.882198, 0.052787, 0.0
NODE_0000078, 2010.791801, 0.051378, 0.0
NODE_0000079, 2010.793458, 0.051380, 0.0
NODE_0000080, 2011.945811, 0.052869, 0.0
NODE_0000081, 2015.142978, 0.056998, 0.0
NODE_0000082, 2015.502906, 0.057463, 0.0
NODE_0000083, 2015.505004, 0.057466, 0.0
NODE_0000084, 2015.864939, 0.057931, 0.0
NODE_0000085, 2015.507141, 0.057468, 0.0
NODE_0000086, 2016.227522, 0.058399, 0.0
NODE_0000087, 2016.587961, 0.058864, 0.0
NODE_0000088, 2016.947780, 0.059329, 0.0
NODE_0000089, 2017.307770, 0.059794, 0.0
NODE_0000090, 2016.949770, 0.059332, 0.0
NODE_0000091, 2016.951636, 0.059334, 0.0
NODE_0000092, 2015.866852, 0.057933, 0.0
NODE_0000093, 2017.670786, 0.060263, 0.0
NODE_0000094, 2015.868609, 0.057935, 0.0
NODE_0000095, 2016.589440, 0.058866, 0.0
NODE_0000096, 2016.950134, 0.059332, 0.0
NODE_0000097, 2016.951566, 0.059334, 0.0
NODE_0000098, 2016.949197, 0.059331, 0.0
NODE_0000099, 2018.031744, 0.060729, 0.0
NODE_0000100, 2018.752365, 0.061660, 0.0
NODE_0000101, 2015.144844, 0.057000, 0.0
NODE_0000102, 2015.146640, 0.057003, 0.0
NODE_0000103, 2015.148816, 0.057006, 0.0
NODE_0000104, 2015.148816, 0.057006, 0.0
NODE_0000105, 2015.148196, 0.057005, 0.0
NODE_0000106, 2015.150248, 0.057007, 0.0
NODE_0000107, 2015.152308, 0.057010, 0.0
NODE_0000108, 2016.595463, 0.058874, 0.0
NODE_0000109, 2015.510005, 0.057472, 0.0
NODE_0000110, 2015.512181, 0.057475, 0.0
NODE_0000111, 2015.512181, 0.057475, 0.0
NODE_0000112, 2015.512181, 0.057475, 0.0
NODE_0000113, 2015.512181, 0.057475, 0.0
NODE_0000114, 2015.511577, 0.057474, 0.0
NODE_0000115, 2015.513219, 0.057476, 0.0
NODE_0000116, 2015.515394, 0.057479, 0.0
NODE_0000117, 2016.233972, 0.058407, 0.0
NODE_0000118, 2015.513637, 0.057477, 0.0
NODE_0000119, 2015.515952, 0.057480, 0.0
NODE_0000120, 2015.875895, 0.057945, 0.0
NODE_0000121, 2015.876019, 0.057945, 0.0
NODE_0000122, 2015.877730, 0.057947, 0.0
NODE_0000123, 2016.957520, 0.059342, 0.0
NODE_0000124, 2016.959286, 0.059344, 0.0
NODE_0000125, 2016.960919, 0.059346, 0.0
NODE_0000126, 2016.963095, 0.059349, 0.0
NODE_0000127, 2017.318152, 0.059807, 0.0
NODE_0000128, 2017.318927, 0.059808, 0.0
NODE_0000129, 2017.318927, 0.059808, 0.0
NODE_0000130, 2017.318927, 0.059808, 0.0
NODE_0000131, 2014.106399, 0.055659, 0.0
NODE_0000132, 2015.186390, 0.057054, 0.0
NODE_0000133, 2014.108466, 0.055662, 0.0
NODE_0000134, 2017.360976, 0.059863, 0.0
NODE_0000135, 2017.363245, 0.059866, 0.0
NODE_0000136, 2016.271972, 0.058456, 0.0
NODE_0000137, 2016.632450, 0.058922, 0.0
NODE_0000138, 2016.274148, 0.058459, 0.0
NODE_0000139, 2016.276324, 0.058462, 0.0
NODE_0000140, 2017.357477, 0.059858, 0.0
NODE_0000141, 2017.717482, 0.060323, 0.0
NODE_0000142, 2018.799835, 0.061721, 0.0
NODE_0000143, 2017.719657, 0.060326, 0.0
NODE_0000144, 2017.359652, 0.059861, 0.0
NODE_0000145, 2017.360427, 0.059862, 0.0
NODE_0000146, 2017.362602, 0.059865, 0.0
NODE_0000147, 2017.362602, 0.059865, 0.0
NODE_0000148, 2017.362602, 0.059865, 0.0
NODE_0000149, 2017.362602, 0.059865, 0.0
NODE_0000150, 2017.362602, 0.059865, 0.0
NODE_0000151, 2017.362602, 0.059865, 0.0
NODE_0000152, 2017.362602, 0.059865, 0.0
NODE_0000153, 2017.362602, 0.059865, 0.0
NODE_0000154, 2017.362602, 0.059865, 0.0
NODE_0000155, 2017.362602, 0.059865, 0.0
NODE_0000156, 2017.362602, 0.059865, 0.0
NODE_0000157, 2016.276370, 0.058462, 0.0
NODE_0000158, 2016.278042, 0.058464, 0.0
NODE_0000159, 2016.280086, 0.058467, 0.0
NODE_0000160, 2016.640161, 0.058932, 0.0
NODE_0000161, 2016.642089, 0.058934, 0.0
NODE_0000162, 2016.644265, 0.058937, 0.0
NODE_0000163, 2016.646038, 0.058939, 0.0
NODE_0000164, 2016.281991, 0.058469, 0.0
NODE_0000165, 2016.641895, 0.058934, 0.0
NODE_0000166, 2016.643970, 0.058937, 0.0
NODE_0000167, 2017.724791, 0.060333, 0.0
NODE_0000168, 2017.004107, 0.059402, 0.0
NODE_0000169, 2017.006283, 0.059405, 0.0
NODE_0000170, 2017.008443, 0.059407, 0.0
NODE_0000171, 2017.722499, 0.060330, 0.0
NODE_0000172, 2018.803853, 0.061726, 0.0
NODE_0000173, 2019.164137, 0.062192, 0.0
NODE_0000174, 2019.164911, 0.062193, 0.0
NODE_0000175, 2019.164911, 0.062193, 0.0
NODE_0000176, 2019.164911, 0.062193, 0.0
NODE_0000177, 2018.804628, 0.061727, 0.0
NODE_0000178, 2018.805402, 0.061728, 0.0
NODE_0000179, 2018.805402, 0.061728, 0.0
NODE_0000180, 2018.805402, 0.061728, 0.0
NODE_0000181, 2016.280218, 0.058467, 0.0
NODE_0000182, 2016.282076, 0.058469, 0.0
NODE_0000183, 2016.282851, 0.058470, 0.0
NODE_0000184, 2016.282851, 0.058470, 0.0
NODE_0000185, 2016.282851, 0.058470, 0.0
NODE_0000186, 2016.282239, 0.058470, 0.0
NODE_0000187, 2016.283896, 0.058472, 0.0
NODE_0000188, 2016.644396, 0.058937, 0.0
NODE_0000189, 2016.645171, 0.058938, 0.0
NODE_0000190, 2016.643041, 0.058936, 0.0
NODE_0000191, 2017.003604, 0.059401, 0.0
NODE_0000192, 2016.644993, 0.058938, 0.0
NODE_0000193, 2016.646781, 0.058940, 0.0
NODE_0000194, 2017.006608, 0.059405, 0.0
NODE_0000195, 2016.284430, 0.058472, 0.0
NODE_0000196, 2016.286606, 0.058475, 0.0
NODE_0000197, 2016.286606, 0.058475, 0.0
NODE_0000198, 2016.647238, 0.058941, 0.0
NODE_0000199, 2016.648887, 0.058943, 0.0
NODE_0000200, 2016.651063, 0.058946, 0.0
NODE_0000201, 2016.650482, 0.058945, 0.0
NODE_0000202, 2016.650482, 0.058945, 0.0
NODE_0000203, 2016.650482, 0.058945, 0.0
NODE_0000204, 2016.650482, 0.058945, 0.0
NODE_0000205, 2016.650482, 0.058945, 0.0
NODE_0000206, 2016.650482, 0.058945, 0.0
NODE_0000207, 2016.650482, 0.058945, 0.0
NODE_0000208, 2016.650482, 0.058945, 0.0
NODE_0000209, 2016.650482, 0.058945, 0.0
NODE_0000210, 2016.650482, 0.058945, 0.0
NODE_0000211, 2016.650482, 0.058945, 0.0
NODE_0000212, 2016.649414, 0.058944, 0.0
NODE_0000213, 2017.010100, 0.059410, 0.0
NODE_0000214, 2017.012275, 0.059412, 0.0
NODE_0000215, 2017.013050, 0.059413, 0.0
NODE_0000216, 2017.014753, 0.059416, 0.0
NODE_0000217, 2017.370175, 0.059875, 0.0
NODE_0000218, 2017.372350, 0.059877, 0.0
NODE_0000219, 2017.732618, 0.060343, 0.0
NODE_0000220, 2018.092654, 0.060808, 0.0
NODE_0000221, 2018.093429, 0.060809, 0.0
NODE_0000222, 2017.734794, 0.060346, 0.0
NODE_0000223, 2017.736079, 0.060347, 0.0
NODE_0000224, 2017.736079, 0.060347, 0.0
NODE_0000225, 2017.736079, 0.060347, 0.0
NODE_0000226, 2017.736079, 0.060347, 0.0
NODE_0000227, 2017.736079, 0.060347, 0.0
NODE_0000228, 2017.736079, 0.060347, 0.0
NODE_0000229, 2017.736079, 0.060347, 0.0
NODE_0000230, 2016.278004, 0.058464, 0.0
NODE_0000231, 2016.279955, 0.058467, 0.0
NODE_0000232, 2016.282022, 0.058469, 0.0
NODE_0000233, 2016.641826, 0.058934, 0.0
NODE_0000234, 2016.644001, 0.058937, 0.0
NODE_0000235, 2017.004084, 0.059402, 0.0
NODE_0000236, 2016.641671, 0.058934, 0.0
NODE_0000237, 2016.643235, 0.058936, 0.0
NODE_0000238, 2017.003581, 0.059401, 0.0
NODE_0000239, 2017.002775, 0.059400, 0.0
NODE_0000240, 2016.280179, 0.058467, 0.0
NODE_0000241, 2016.640208, 0.058932, 0.0
NODE_0000242, 2017.360535, 0.059862, 0.0
NODE_0000243, 2016.641872, 0.058934, 0.0
NODE_0000244, 2017.362316, 0.059864, 0.0
NODE_0000245, 2017.722305, 0.060329, 0.0
NODE_0000246, 2018.082496, 0.060795, 0.0
NODE_0000247, 2017.724481, 0.060332, 0.0
NODE_0000248, 2017.726657, 0.060335, 0.0
NODE_0000249, 2017.726657, 0.060335, 0.0
NODE_0000250, 2017.726657, 0.060335, 0.0
NODE_0000251, 2017.726657, 0.060335, 0.0
NODE_0000252, 2016.281906, 0.058469, 0.0
NODE_0000253, 2016.641787, 0.058934, 0.0
NODE_0000254, 2016.643351, 0.058936, 0.0
NODE_0000255, 2017.724001, 0.060332, 0.0
NODE_0000256, 2019.167102, 0.062195, 0.0
NODE_0000257, 2019.167877, 0.062196, 0.0
NODE_0000258, 2017.725743, 0.060334, 0.0
NODE_0000259, 2017.727919, 0.060337, 0.0
NODE_0000260, 2017.729769, 0.060339, 0.0
NODE_0000261, 2018.089372, 0.060804, 0.0
NODE_0000262, 2018.810814, 0.061735, 0.0
NODE_0000263, 2018.449795, 0.061269, 0.0
NODE_0000264, 2018.089875, 0.060804, 0.0
NODE_0000265, 2018.450081, 0.061269, 0.0
NODE_0000266, 2018.452257, 0.061272, 0.0
NODE_0000267, 2018.454278, 0.061275, 0.0
NODE_0000268, 2018.091663, 0.060806, 0.0
NODE_0000269, 2018.093514, 0.060809, 0.0
NODE_0000270, 2018.095101, 0.060811, 0.0
NODE_0000271, 2018.093235, 0.060809, 0.0
NODE_0000272, 2018.095411, 0.060811, 0.0
NODE_0000273, 2018.097641, 0.060814, 0.0
NODE_0000274, 2018.097641, 0.060814, 0.0
NODE_0000275, 2018.085988, 0.060799, 0.0
NODE_0000276, 2018.088164, 0.060802, 0.0
NODE_0000277, 2018.090339, 0.060805, 0.0
NODE_0000278, 2018.090138, 0.060805, 0.0
NODE_0000279, 2018.091880, 0.060807, 0.0
NODE_0000280, 2018.093986, 0.060809, 0.0
NODE_0000281, 2018.453960, 0.061274, 0.0
NODE_0000282, 2019.535539, 0.062671, 0.0
NODE_0000283, 2018.453449, 0.061274, 0.0
NODE_0000284, 2019.536886, 0.062673, 0.0
NODE_0000285, 2020.257074, 0.063603, 0.0
NODE_0000286, 2020.257849, 0.063604, 0.0
NODE_0000287, 2020.977983, 0.064534, 0.0
NODE_0000288, 2018.455106, 0.061276, 0.0
NODE_0000289, 2018.815459, 0.061741, 0.0
NODE_0000290, 2018.457282, 0.061279, 0.0
NODE_0000291, 2019.177849, 0.062209, 0.0
NODE_0000292, 2019.178623, 0.062210, 0.0
NODE_0000293, 2019.178623, 0.062210, 0.0
NODE_0000294, 2019.178623, 0.062210, 0.0
NODE_0000295, 2018.092314, 0.060807, 0.0
NODE_0000296, 2018.094489, 0.060810, 0.0
NODE_0000297, 2018.454680, 0.061275, 0.0
NODE_0000298, 2020.982682, 0.064540, 0.0
NODE_0000299, 2018.094296, 0.060810, 0.0
NODE_0000300, 2019.536267, 0.062672, 0.0
NODE_0000301, 2019.537970, 0.062674, 0.0
NODE_0000302, 2020.980901, 0.064538, 0.0
NODE_0000303, 2020.981676, 0.064539, 0.0
NODE_0000304, 2019.896388, 0.063137, 0.0
NODE_0000305, 2019.897960, 0.063139, 0.0
NODE_0000306, 2021.703861, 0.065472, 0.0
NODE_0000307, 2019.898138, 0.063140, 0.0
NODE_0000308, 2019.900135, 0.063142, 0.0
NODE_0000309, 2019.902311, 0.063145, 0.0
NODE_0000310, 2019.900259, 0.063142, 0.0
NODE_0000311, 2019.902327, 0.063145, 0.0
NODE_0000312, 2019.904502, 0.063148, 0.0
NODE_0000313, 2019.904502, 0.063148, 0.0
NODE_0000314, 2019.903279, 0.063146, 0.0
NODE_0000315, 2019.905455, 0.063149, 0.0
NODE_0000316, 2019.907622, 0.063152, 0.0
NODE_0000317, 2020.267898, 0.063617, 0.0
NODE_0000318, 2020.266993, 0.063616, 0.0
NODE_0000319, 2019.906229, 0.063150, 0.0
NODE_0000320, 2020.266063, 0.063615, 0.0
NODE_0000321, 2020.266838, 0.063616, 0.0
NODE_0000322, 2020.266838, 0.063616, 0.0
NODE_0000323, 2020.266838, 0.063616, 0.0
NODE_0000324, 2020.266838, 0.063616, 0.0
NODE_0000325, 2020.266838, 0.063616, 0.0
NODE_0000326, 2019.902009, 0.063145, 0.0
NODE_0000327, 2020.261960, 0.063610, 0.0
NODE_0000328, 2019.903929, 0.063147, 0.0
NODE_0000329, 2020.624179, 0.064077, 0.0
NODE_0000330, 2020.625844, 0.064080, 0.0
NODE_0000331, 2020.626618, 0.064081, 0.0
NODE_0000332, 2020.264159, 0.063612, 0.0
NODE_0000333, 2020.265947, 0.063615, 0.0
NODE_0000334, 2020.626463, 0.064080, 0.0
NODE_0000335, 2020.267744, 0.063617, 0.0
NODE_0000336, 2020.269284, 0.063619, 0.0
NODE_0000337, 2020.629831, 0.064085, 0.0
NODE_0000338, 2020.269919, 0.063620, 0.0
NODE_0000339, 2020.270694, 0.063621, 0.0
NODE_0000340, 2020.991362, 0.064552, 0.0
NODE_0000341, 2020.271592, 0.063622, 0.0
NODE_0000342, 2020.272799, 0.063624, 0.0
NODE_0000343, 2020.633045, 0.064089, 0.0
NODE_0000344, 2020.635290, 0.064092, 0.0
NODE_0000345, 2020.993684, 0.064555, 0.0
NODE_0000346, 2020.995736, 0.064557, 0.0
NODE_0000347, 2024.266806, 0.068782, 0.0
NODE_0000348, 2020.273767, 0.063625, 0.0
NODE_0000349, 2020.273767, 0.063625, 0.0
NODE_0000350, 2020.273767, 0.063625, 0.0
NODE_0000351, 2020.273767, 0.063625, 0.0
NODE_0000352, 2020.273767, 0.063625, 0.0
NODE_0000353, 2020.273767, 0.063625, 0.0
NODE_0000354, 2020.273767, 0.063625, 0.0
NODE_0000355, 2020.273767, 0.063625, 0.0
NODE_0000356, 2020.273767, 0.063625, 0.0
NODE_0000357, 2020.273767, 0.063625, 0.0
NODE_0000358, 2020.273767, 0.063625, 0.0
NODE_0000359, 2020.273767, 0.063625, 0.0
NODE_0000360, 2020.273767, 0.063625, 0.0
NODE_0000361, 2020.273767, 0.063625, 0.0
NODE_0000362, 2020.273767, 0.063625, 0.0
