#Dates of nodes that didn't have a specified date are inferred from the root-to-tip regression.
name, date, root-to-tip distance, clock-deviation
A/canine/Guangdong/DY1/2019|2019-06-23, 2019.47, 0.123219, 0.000310
A/canine/Guangzhou/20/2019|2019-06-01, 2019.41, 0.123219, 0.000380
A/canine/Heilongjiang/2/2019|2019-05-04, 2019.34, 0.123884, 0.001128
A/canine/Guangzhou/17/2019|2019-02-01, 2019.08, 0.124552, 0.002102
A/canine/Hainan/79/2019|2019-07-01, 2019.5, 0.125892, 0.002948
A/canine/Shanxi/1286/2019|2019-07-01, 2019.5, 0.125892, 0.002948
A/canine/Fujian/1108/2018|2018-12-01, 2018.91, 0.125893, 0.003643
A/canine/Fujian/1109/2018|2018-12-01, 2018.91, 0.125893, 0.003643
A/canine/ChangChun/01/2023|2023-12-28, 2023.98, 0.129249, 0.001031
A/canine/Jilin/01/2023|2023-12-28, 2023.98, 0.129249, 0.001031
A/canine/China/A4/2021|2021-05-02, 2021.33, 0.124554, -0.000545
A/canine/Beijing/1115/2019|2019-12-01, 2019.91, 0.123891, 0.000464
A/canine/Texas/21-011409-001/2021|2021-04-01, 2021.25, 0.123891, -0.001114
A/canine/Heilongjiang/3/2019|2019-11-21, 2019.88, 0.124559, 0.001167
A/canine/Illinois/21-015197-001/2021|2021-05-17, 2021.38, 0.125228, 0.000070
A/canine/Illinois/21-015197-005/2021|2021-05-17, 2021.38, 0.125228, 0.000070
A/canine/Hainan/CAU-W17/2015|2015-05-01, 2015.33, 0.125230, 0.007195
A/canine/Florida/CAIS-H1/2021|2021-06-01, 2021.41, 0.124566, -0.000627
A/canine/Beijing/CAU-511/2011|2011-05-01, 2011.33, 0.124566, 0.011241
A/canine/Florida/CVM-H1/2021|2021-06-01, 2021.41, 0.124566, -0.000627
A/canine/Beijing/CAU-501/2001|2001-05-01, 2001.33, 0.124566, 0.023014
A/canine/Beijing/CAU-510/2010|2010-05-01, 2010.33, 0.124566, 0.012418
A/canine/Florida/CAIS-F1/2021|2021-06-01, 2021.41, 0.124566, -0.000627
A/canine/Florida/CVM-F1/2021|2021-06-01, 2021.41, 0.124566, -0.000627
A/canine/Beijing/CAU-118/2018|2018-01-01, 2018.0, 0.125237, 0.004058
A/canine/Beijing/CAU-JC2538/2010|2010-08-01, 2010.58, 0.125237, 0.012795
A/canine/Beijing/CAU-JC2550/2010|2010-08-01, 2010.58, 0.125237, 0.012795
A/Canine/California/LACPHL-INF00004/2021|2021-08-06, 2021.59, 0.125907, 0.000502
A/canine/California/CVM-3275921/2021|2021-10-20, 2021.79, 0.127247, 0.001607
A/canine/California/M21-32357-5-1/2021|2021-10-17, 2021.79, 0.127247, 0.001607
A/canine/California/M21-32918-14-1/2021|2021-10-21, 2021.8, 0.127247, 0.001595
A/canine/California/M21-32990-2-1/2021|2021-10-23, 2021.8, 0.127247, 0.001595
A/canine/California/CVM-3299021/2021|2021-10-23, 2021.8, 0.127247, 0.001595
A/canine/California/CVM-32918141/2021|2021-10-21, 2021.8, 0.127247, 0.001595
A/canine/California/CVM-3235751/2021|2021-10-17, 2021.79, 0.127247, 0.001607
A/canine/California/M21-32759-2-1/2021|2021-10-20, 2021.79, 0.127247, 0.001607
A/canine/California/CVM-3215141/2021|2021-10-14, 2021.78, 0.125240, -0.000389
A/canine/Florida/CVM-B1/2021|2021-06-01, 2021.41, 0.125240, 0.000047
A/canine/California/CVM-3466381/2021|2021-11-01, 2021.82, 0.125240, -0.000436
A/canine/California/M21-34663-8-1/2021|2021-11-01, 2021.82, 0.125240, -0.000436
A/canine/California/M21-32151-10-1/2021|2021-10-14, 2021.78, 0.125240, -0.000389
A/canine/California/CVM-33954291/2021|2021-10-29, 2021.82, 0.125240, -0.000436
A/canine/Florida/CAIS-B1/2021|2021-06-01, 2021.41, 0.125240, 0.000047
A/canine/California/M21-33954-29-1/2021|2021-10-29, 2021.82, 0.125240, -0.000436
A/Canine/California/LACPHL-INF00006/2021|2021-08-06, 2021.59, 0.125240, -0.000165
A/canine/California/CVM-32151101/2021|2021-10-14, 2021.78, 0.125240, -0.000389
A/canine/California/M21-32151-4-1/2021|2021-10-14, 2021.78, 0.125240, -0.000389
C5|2023-03-13, 2023.2, 0.125906, -0.001395
A/canine/Tennessee/231361-1/2022|2022-10-10, 2022.77, 0.125909, -0.000886
A/canine/Tennessee/CVM-231361-1/2022|2022-10-10, 2022.77, 0.125909, -0.000886
A/canine/Pennsylvania/985419/2023|2023-02-07, 2023.1, 0.125244, -0.001939
A/canine/Texas/CVM-3578541/2022|2022-11-09, 2022.85, 0.125244, -0.001645
A/canine/West_Virginia/120508-1/2023|2023-05-19, 2023.38, 0.125244, -0.002269
A/canine/Texas/M22-35785-4-1/2022|2022-11-09, 2022.85, 0.125244, -0.001645
C4|2023-02-15, 2023.12, 0.125244, -0.001963
A/canine/Pennsylvania/CVM-985419/2023|2023-02-07, 2023.1, 0.125244, -0.001939
A/canine/Virginia/002912-1/2023|2023-01-04, 2023.01, 0.125244, -0.001833
A/canine/West_Virginia/CVM-120508-1/2023|2023-05-19, 2023.38, 0.125244, -0.002269
C2|2022-11-24, 2022.89, 0.125244, -0.001692
C12|2023-02-01, 2023.08, 0.125244, -0.001916
C6|2023-02-03, 2023.09, 0.125244, -0.001927
C1|2023-02-02, 2023.09, 0.125244, -0.001927
C17|2023-02-06, 2023.1, 0.125244, -0.001939
A/canine/Alabama/CVM-194456-1/2022|2022-08-24, 2022.64, 0.125244, -0.001398
A/canine/Virginia/CVM-0029121/2023|2023-01-04, 2023.01, 0.125244, -0.001833
C7|2023-04-13, 2023.28, 0.127251, -0.000144
C13|2023-03-13, 2023.2, 0.125917, -0.001383
C15|2023-03-13, 2023.2, 0.125917, -0.001384
A/canine/Texas/CVM-09336441/2023|2023-03-27, 2023.24, 0.126582, -0.000766
A/canine/Texas/M23-09336-44-1/2023|2023-03-27, 2023.24, 0.126582, -0.000766
A/canine/Texas/CVM-09336221/2023|2023-03-25, 2023.23, 0.126586, -0.000750
A/canine/Texas/M23-09336-22-1/2023|2023-03-25, 2023.23, 0.126586, -0.000750
A/canine/Oklahoma/011242/2023|2023-04-05, 2023.26, 0.126587, -0.000784
A/canine/Oklahoma/23-011242-001/2023|2023-04-05, 2023.26, 0.126587, -0.000784
A/canine/Pennsylvania/CVM-037756-1/2023|2023-02-22, 2023.14, 0.125919, -0.001311
A/canine/Texas/M23-06880-32-1/2023|2023-03-08, 2023.19, 0.125918, -0.001370
A/canine/Texas/CVM-06880321/2023|2023-03-08, 2023.19, 0.125918, -0.001370
A/canine/Texas/CVM-042018-3/2023|2023-02-28, 2023.16, 0.125918, -0.001335
A/canine/Minnesota/012684/2023|2023-04-17, 2023.29, 0.125918, -0.001488
A/canine/Texas/CVM-0688041/2023|2023-03-07, 2023.18, 0.125918, -0.001358
A/canine/Texas/CVM-09336121/2023|2023-03-24, 2023.23, 0.125918, -0.001417
A/canine/Texas/CVM-04914311/2023|2023-02-20, 2023.14, 0.125918, -0.001311
A/canine/Texas/042018-2/2023|2023-02-28, 2023.16, 0.125918, -0.001335
A/canine/Texas/CVM-0933641/2023|2023-03-23, 2023.23, 0.125918, -0.001417
A/canine/Texas/CVM-04914241/2023|2023-02-20, 2023.14, 0.125918, -0.001311
A/canine/Texas/CVM-0420182/2023|2023-02-28, 2023.16, 0.125918, -0.001335
A/canine/Texas/M23-09336-12-1/2023|2023-03-24, 2023.23, 0.125918, -0.001417
A/canine/Texas/M23-02041-7-1/2023|2023-01-20, 2023.05, 0.125918, -0.001205
A/canine/Texas/CVM-0204151/2023|2023-01-20, 2023.05, 0.125918, -0.001205
A/canine/Texas/M23-04914-24-1/2023|2023-02-20, 2023.14, 0.125918, -0.001311
A/canine/Minnesota/23-012684-001/2023|2023-04-17, 2023.29, 0.125918, -0.001488
A/canine/Texas/CVM-0204171/2023|2023-01-20, 2023.05, 0.125918, -0.001205
A/canine/Texas/CVM-09336521/2023|2023-03-26, 2023.24, 0.125918, -0.001429
A/canine/Texas/M23-06880-7-1/2023|2023-03-08, 2023.19, 0.125918, -0.001370
A/canine/Texas/CVM-0933631/2023|2023-03-23, 2023.23, 0.125918, -0.001417
A/canine/Texas/M23-09336-3-1/2023|2023-03-23, 2023.23, 0.125918, -0.001417
A/canine/Texas/042018-3/2023|2023-02-28, 2023.16, 0.125918, -0.001335
A/canine/Texas/M23-09336-52-1/2023|2023-03-26, 2023.24, 0.125918, -0.001429
A/canine/Texas/M23-04914-31-1/2023|2023-02-20, 2023.14, 0.125918, -0.001311
A/canine/Texas/M23-02041-5-1/2023|2023-01-20, 2023.05, 0.125918, -0.001205
A/canine/Texas/CVM-0688071/2023|2023-03-08, 2023.19, 0.125918, -0.001370
A/canine/Texas/M23-09336-4-1/2023|2023-03-23, 2023.23, 0.125918, -0.001417
A/canine/Pennsylvania/037756-1/2023|2023-02-22, 2023.14, 0.125918, -0.001311
A/canine/Texas/M23-06880-4-1/2023|2023-03-07, 2023.18, 0.125918, -0.001358
NODE_0000423, 1915.074121, 0.000000, 0.0
NODE_0000001, 1966.489806, 0.060534, 0.0
NODE_0000000, 1993.608301, 0.092461, 0.0
NODE_0000002, 1995.567037, 0.094767, 0.0
NODE_0000003, 2001.306819, 0.101525, 0.0
NODE_0000004, 2005.518821, 0.106484, 0.0
NODE_0000005, 2007.225564, 0.108493, 0.0
NODE_0000006, 2002.816015, 0.103302, 0.0
NODE_0000007, 2003.383151, 0.103969, 0.0
NODE_0000008, 2003.951443, 0.104638, 0.0
NODE_0000009, 2003.950661, 0.104638, 0.0
NODE_0000010, 2005.654772, 0.106644, 0.0
NODE_0000011, 2004.523998, 0.105313, 0.0
NODE_0000012, 2005.660718, 0.106651, 0.0
NODE_0000013, 2005.662909, 0.106653, 0.0
NODE_0000014, 2005.664684, 0.106656, 0.0
NODE_0000015, 2006.232313, 0.107324, 0.0
NODE_0000016, 2006.800163, 0.107992, 0.0
NODE_0000017, 2006.800342, 0.107993, 0.0
NODE_0000018, 2008.513889, 0.110010, 0.0
NODE_0000019, 2009.644382, 0.111341, 0.0
NODE_0000020, 2014.804261, 0.117416, 0.0
NODE_0000021, 2005.665151, 0.106656, 0.0
NODE_0000022, 2005.667105, 0.106658, 0.0
NODE_0000023, 2005.667105, 0.106658, 0.0
NODE_0000024, 2005.667105, 0.106658, 0.0
NODE_0000025, 2005.667538, 0.106659, 0.0
NODE_0000026, 2005.669882, 0.106662, 0.0
NODE_0000027, 2007.375148, 0.108669, 0.0
NODE_0000028, 2007.375997, 0.108670, 0.0
NODE_0000029, 2007.375997, 0.108670, 0.0
NODE_0000030, 2007.375997, 0.108670, 0.0
NODE_0000031, 2006.221951, 0.107312, 0.0
NODE_0000032, 2007.932398, 0.109325, 0.0
NODE_0000033, 2007.934232, 0.109328, 0.0
NODE_0000034, 2007.936237, 0.109330, 0.0
NODE_0000035, 2007.938029, 0.109332, 0.0
NODE_0000036, 2007.939983, 0.109334, 0.0
NODE_0000037, 2007.936186, 0.109330, 0.0
NODE_0000038, 2007.936186, 0.109330, 0.0
NODE_0000039, 2007.936186, 0.109330, 0.0
NODE_0000040, 2010.217821, 0.112016, 0.0
NODE_0000041, 2011.922577, 0.114023, 0.0
NODE_0000042, 2012.492440, 0.114694, 0.0
NODE_0000043, 2015.912798, 0.118721, 0.0
NODE_0000044, 2016.476520, 0.119385, 0.0
NODE_0000045, 2017.616051, 0.120726, 0.0
NODE_0000046, 2017.616144, 0.120726, 0.0
NODE_0000047, 2019.896420, 0.123411, 0.0
NODE_0000048, 2019.898187, 0.123413, 0.0
NODE_0000049, 2018.181149, 0.121392, 0.0
NODE_0000050, 2018.183646, 0.121395, 0.0
NODE_0000051, 2019.317341, 0.122729, 0.0
NODE_0000052, 2019.881794, 0.123394, 0.0
NODE_0000053, 2024.448206, 0.128770, 0.0
NODE_0000054, 2021.594381, 0.125410, 0.0
NODE_0000055, 2022.721298, 0.126737, 0.0
NODE_0000056, 2022.162154, 0.126079, 0.0
NODE_0000057, 2022.164082, 0.126081, 0.0
NODE_0000058, 2019.319736, 0.122732, 0.0
NODE_0000059, 2019.321749, 0.122734, 0.0
NODE_0000060, 2019.889149, 0.123402, 0.0
NODE_0000061, 2019.321478, 0.122734, 0.0
NODE_0000062, 2019.323465, 0.122736, 0.0
NODE_0000063, 2019.325860, 0.122739, 0.0
NODE_0000064, 2005.858333, 0.106883, 0.0
NODE_0000065, 2005.860185, 0.106886, 0.0
NODE_0000066, 2007.371445, 0.108665, 0.0
NODE_0000067, 2006.667312, 0.107836, 0.0
NODE_0000068, 2007.605371, 0.108940, 0.0
NODE_0000069, 2008.136689, 0.109566, 0.0
NODE_0000070, 2010.790682, 0.112691, 0.0
NODE_0000071, 2011.358243, 0.113359, 0.0
NODE_0000072, 2008.899658, 0.110464, 0.0
NODE_0000073, 2011.175084, 0.113143, 0.0
NODE_0000074, 2011.177037, 0.113145, 0.0
NODE_0000075, 2011.177887, 0.113146, 0.0
NODE_0000076, 2011.178736, 0.113147, 0.0
NODE_0000077, 2011.178736, 0.113147, 0.0
NODE_0000078, 2009.462284, 0.111127, 0.0
NODE_0000079, 2011.172833, 0.113140, 0.0
NODE_0000080, 2011.737124, 0.113805, 0.0
NODE_0000081, 2013.448785, 0.115820, 0.0
NODE_0000082, 2015.727074, 0.118502, 0.0
NODE_0000083, 2015.727923, 0.118503, 0.0
NODE_0000084, 2014.587297, 0.117160, 0.0
NODE_0000085, 2015.724084, 0.118499, 0.0
NODE_0000086, 2015.154934, 0.117829, 0.0
NODE_0000087, 2017.428678, 0.120506, 0.0
NODE_0000088, 2017.430904, 0.120508, 0.0
NODE_0000089, 2017.998592, 0.121177, 0.0
NODE_0000090, 2017.999442, 0.121178, 0.0
NODE_0000091, 2018.566315, 0.121845, 0.0
NODE_0000092, 2017.433053, 0.120511, 0.0
NODE_0000093, 2017.434845, 0.120513, 0.0
NODE_0000094, 2017.436798, 0.120515, 0.0
NODE_0000095, 2017.436798, 0.120515, 0.0
NODE_0000096, 2017.436798, 0.120515, 0.0
NODE_0000097, 2017.434573, 0.120513, 0.0
NODE_0000098, 2018.002262, 0.121181, 0.0
NODE_0000099, 2018.002270, 0.121181, 0.0
NODE_0000100, 2019.138301, 0.122518, 0.0
NODE_0000101, 2019.139151, 0.122519, 0.0
NODE_0000102, 2019.139151, 0.122519, 0.0
NODE_0000103, 2019.139151, 0.122519, 0.0
NODE_0000104, 2018.004224, 0.121183, 0.0
NODE_0000105, 2018.005990, 0.121185, 0.0
NODE_0000106, 2018.005990, 0.121185, 0.0
NODE_0000107, 2018.005990, 0.121185, 0.0
NODE_0000108, 2018.005990, 0.121185, 0.0
NODE_0000109, 2015.156676, 0.117831, 0.0
NODE_0000110, 2015.158255, 0.117833, 0.0
NODE_0000111, 2015.160209, 0.117835, 0.0
NODE_0000112, 2015.160209, 0.117835, 0.0
NODE_0000113, 2015.160209, 0.117835, 0.0
NODE_0000114, 2015.159105, 0.117834, 0.0
NODE_0000115, 2015.161636, 0.117837, 0.0
NODE_0000116, 2015.729307, 0.118505, 0.0
NODE_0000117, 2015.729307, 0.118505, 0.0
NODE_0000118, 2015.161058, 0.117836, 0.0
NODE_0000119, 2015.729316, 0.118505, 0.0
NODE_0000120, 2015.731015, 0.118507, 0.0
NODE_0000121, 2015.732085, 0.118508, 0.0
NODE_0000122, 2015.731270, 0.118507, 0.0
NODE_0000123, 2015.731270, 0.118507, 0.0
NODE_0000124, 2015.731270, 0.118507, 0.0
NODE_0000125, 2015.728891, 0.118504, 0.0
NODE_0000126, 2015.730904, 0.118507, 0.0
NODE_0000127, 2015.733147, 0.118509, 0.0
NODE_0000128, 2015.735100, 0.118512, 0.0
NODE_0000129, 2015.732858, 0.118509, 0.0
NODE_0000130, 2016.300555, 0.119177, 0.0
NODE_0000131, 2016.301404, 0.119178, 0.0
NODE_0000132, 2016.300546, 0.119177, 0.0
NODE_0000133, 2016.301600, 0.119179, 0.0
NODE_0000134, 2011.174854, 0.113143, 0.0
NODE_0000135, 2012.310988, 0.114480, 0.0
NODE_0000136, 2012.313026, 0.114483, 0.0
NODE_0000137, 2015.729936, 0.118506, 0.0
NODE_0000138, 2016.298474, 0.119175, 0.0
NODE_0000139, 2018.002941, 0.121182, 0.0
NODE_0000140, 2018.005022, 0.121184, 0.0
NODE_0000141, 2018.005922, 0.121185, 0.0
NODE_0000142, 2016.300691, 0.119178, 0.0
NODE_0000143, 2016.302644, 0.119180, 0.0
NODE_0000144, 2016.305023, 0.119183, 0.0
NODE_0000145, 2016.302432, 0.119180, 0.0
NODE_0000146, 2016.303281, 0.119181, 0.0
NODE_0000147, 2016.303281, 0.119181, 0.0
NODE_0000148, 2016.303281, 0.119181, 0.0
NODE_0000149, 2016.303281, 0.119181, 0.0
NODE_0000150, 2016.303281, 0.119181, 0.0
NODE_0000151, 2016.303281, 0.119181, 0.0
NODE_0000152, 2016.303281, 0.119181, 0.0
NODE_0000153, 2016.303281, 0.119181, 0.0
NODE_0000154, 2016.303281, 0.119181, 0.0
NODE_0000155, 2016.296682, 0.119173, 0.0
NODE_0000156, 2019.715163, 0.123198, 0.0
NODE_0000157, 2020.854456, 0.124539, 0.0
NODE_0000158, 2021.991617, 0.125878, 0.0
NODE_0000159, 2021.992466, 0.125879, 0.0
NODE_0000160, 2021.992466, 0.125879, 0.0
NODE_0000161, 2020.281569, 0.123864, 0.0
NODE_0000162, 2020.283523, 0.123867, 0.0
NODE_0000163, 2020.284372, 0.123868, 0.0
NODE_0000164, 2020.284372, 0.123868, 0.0
NODE_0000165, 2016.298635, 0.119175, 0.0
NODE_0000166, 2016.300546, 0.119177, 0.0
NODE_0000167, 2017.436043, 0.120514, 0.0
NODE_0000168, 2017.438047, 0.120517, 0.0
NODE_0000169, 2017.438896, 0.120518, 0.0
NODE_0000170, 2018.003536, 0.121182, 0.0
NODE_0000171, 2018.005294, 0.121185, 0.0
NODE_0000172, 2018.572473, 0.121852, 0.0
NODE_0000173, 2018.005489, 0.121185, 0.0
NODE_0000174, 2018.007817, 0.121188, 0.0
NODE_0000175, 2016.300504, 0.119177, 0.0
NODE_0000176, 2016.302976, 0.119180, 0.0
NODE_0000177, 2016.304793, 0.119182, 0.0
NODE_0000178, 2016.306798, 0.119185, 0.0
NODE_0000179, 2017.441954, 0.120521, 0.0
NODE_0000180, 2016.872176, 0.119850, 0.0
NODE_0000181, 2017.440136, 0.120519, 0.0
NODE_0000182, 2018.007740, 0.121187, 0.0
NODE_0000183, 2018.008590, 0.121188, 0.0
NODE_0000184, 2018.008590, 0.121188, 0.0
NODE_0000185, 2018.008590, 0.121188, 0.0
NODE_0000186, 2018.008590, 0.121188, 0.0
NODE_0000187, 2018.008590, 0.121188, 0.0
NODE_0000188, 2018.008590, 0.121188, 0.0
NODE_0000189, 2018.008590, 0.121188, 0.0
NODE_0000190, 2018.008590, 0.121188, 0.0
NODE_0000191, 2016.305473, 0.119183, 0.0
NODE_0000192, 2016.307426, 0.119186, 0.0
NODE_0000193, 2016.874478, 0.119853, 0.0
NODE_0000194, 2016.875659, 0.119855, 0.0
NODE_0000195, 2016.877612, 0.119857, 0.0
NODE_0000196, 2016.879693, 0.119859, 0.0
NODE_0000197, 2016.879693, 0.119859, 0.0
NODE_0000198, 2016.307426, 0.119186, 0.0
NODE_0000199, 2016.874843, 0.119854, 0.0
NODE_0000200, 2016.875693, 0.119855, 0.0
NODE_0000201, 2016.875693, 0.119855, 0.0
NODE_0000202, 2016.875693, 0.119855, 0.0
NODE_0000203, 2016.875693, 0.119855, 0.0
NODE_0000204, 2016.875319, 0.119854, 0.0
NODE_0000205, 2016.877272, 0.119856, 0.0
NODE_0000206, 2016.879489, 0.119859, 0.0
NODE_0000207, 2016.879489, 0.119859, 0.0
NODE_0000208, 2017.442914, 0.120522, 0.0
NODE_0000209, 2017.443763, 0.120523, 0.0
NODE_0000210, 2017.443763, 0.120523, 0.0
NODE_0000211, 2016.302356, 0.119180, 0.0
NODE_0000212, 2016.304623, 0.119182, 0.0
NODE_0000213, 2016.306577, 0.119185, 0.0
NODE_0000214, 2016.308284, 0.119187, 0.0
NODE_0000215, 2016.308284, 0.119187, 0.0
NODE_0000216, 2016.308284, 0.119187, 0.0
NODE_0000217, 2016.308284, 0.119187, 0.0
NODE_0000218, 2016.308284, 0.119187, 0.0
NODE_0000219, 2016.308284, 0.119187, 0.0
NODE_0000220, 2016.308284, 0.119187, 0.0
NODE_0000221, 2016.308284, 0.119187, 0.0
NODE_0000222, 2016.308284, 0.119187, 0.0
NODE_0000223, 2016.306891, 0.119185, 0.0
NODE_0000224, 2016.874376, 0.119853, 0.0
NODE_0000225, 2016.308862, 0.119187, 0.0
NODE_0000226, 2016.876347, 0.119855, 0.0
NODE_0000227, 2016.878224, 0.119858, 0.0
NODE_0000228, 2017.445454, 0.120525, 0.0
NODE_0000229, 2017.445564, 0.120526, 0.0
NODE_0000230, 2017.447484, 0.120528, 0.0
NODE_0000231, 2018.012896, 0.121193, 0.0
NODE_0000232, 2018.015240, 0.121196, 0.0
NODE_0000233, 2018.017100, 0.121198, 0.0
NODE_0000234, 2018.019054, 0.121201, 0.0
NODE_0000235, 2018.580364, 0.121862, 0.0
NODE_0000236, 2018.582300, 0.121864, 0.0
NODE_0000237, 2018.583150, 0.121865, 0.0
NODE_0000238, 2018.582181, 0.121864, 0.0
NODE_0000239, 2018.584330, 0.121866, 0.0
NODE_0000240, 2016.878402, 0.119858, 0.0
NODE_0000241, 2016.879251, 0.119859, 0.0
NODE_0000242, 2016.879251, 0.119859, 0.0
NODE_0000243, 2016.879251, 0.119859, 0.0
NODE_0000244, 2016.879251, 0.119859, 0.0
NODE_0000245, 2016.879251, 0.119859, 0.0
NODE_0000246, 2016.879251, 0.119859, 0.0
NODE_0000247, 2016.879251, 0.119859, 0.0
NODE_0000248, 2016.879251, 0.119859, 0.0
NODE_0000249, 2016.879251, 0.119859, 0.0
NODE_0000250, 2016.879251, 0.119859, 0.0
NODE_0000251, 2016.879251, 0.119859, 0.0
NODE_0000252, 2016.879251, 0.119859, 0.0
NODE_0000253, 2016.879251, 0.119859, 0.0
NODE_0000254, 2016.879251, 0.119859, 0.0
NODE_0000255, 2016.879251, 0.119859, 0.0
NODE_0000256, 2016.879251, 0.119859, 0.0
NODE_0000257, 2016.879251, 0.119859, 0.0
NODE_0000258, 2016.304241, 0.119182, 0.0
NODE_0000259, 2016.871335, 0.119849, 0.0
NODE_0000260, 2016.306127, 0.119184, 0.0
NODE_0000261, 2016.873646, 0.119852, 0.0
NODE_0000262, 2016.873603, 0.119852, 0.0
NODE_0000263, 2017.442328, 0.120522, 0.0
NODE_0000264, 2018.577535, 0.121858, 0.0
NODE_0000265, 2018.578385, 0.121859, 0.0
NODE_0000266, 2017.442141, 0.120522, 0.0
NODE_0000267, 2018.010373, 0.121191, 0.0
NODE_0000268, 2017.444171, 0.120524, 0.0
NODE_0000269, 2017.446176, 0.120526, 0.0
NODE_0000270, 2018.014442, 0.121195, 0.0
NODE_0000271, 2020.856494, 0.124541, 0.0
NODE_0000272, 2020.858448, 0.124544, 0.0
NODE_0000273, 2018.013533, 0.121194, 0.0
NODE_0000274, 2019.150719, 0.122533, 0.0
NODE_0000275, 2019.719894, 0.123203, 0.0
NODE_0000276, 2017.446405, 0.120527, 0.0
NODE_0000277, 2017.448138, 0.120529, 0.0
NODE_0000278, 2017.450091, 0.120531, 0.0
NODE_0000279, 2017.452053, 0.120533, 0.0
NODE_0000280, 2017.450134, 0.120531, 0.0
NODE_0000281, 2017.452087, 0.120533, 0.0
NODE_0000282, 2017.452240, 0.120533, 0.0
NODE_0000283, 2017.453089, 0.120534, 0.0
NODE_0000284, 2017.453089, 0.120534, 0.0
NODE_0000285, 2017.453089, 0.120534, 0.0
NODE_0000286, 2017.448375, 0.120529, 0.0
NODE_0000287, 2017.450329, 0.120531, 0.0
NODE_0000288, 2017.450210, 0.120531, 0.0
NODE_0000289, 2019.154711, 0.122538, 0.0
NODE_0000290, 2019.156665, 0.122540, 0.0
NODE_0000291, 2019.158364, 0.122542, 0.0
NODE_0000292, 2019.160088, 0.122544, 0.0
NODE_0000293, 2019.727708, 0.123212, 0.0
NODE_0000294, 2019.162041, 0.122546, 0.0
NODE_0000295, 2019.723920, 0.123208, 0.0
NODE_0000296, 2019.725865, 0.123210, 0.0
NODE_0000297, 2019.728057, 0.123213, 0.0
NODE_0000298, 2019.729772, 0.123215, 0.0
NODE_0000299, 2019.731726, 0.123217, 0.0
NODE_0000300, 2020.867528, 0.124554, 0.0
NODE_0000301, 2020.868377, 0.124555, 0.0
NODE_0000302, 2020.868377, 0.124555, 0.0
NODE_0000303, 2020.296620, 0.123882, 0.0
NODE_0000304, 2020.298574, 0.123885, 0.0
NODE_0000305, 2020.300527, 0.123887, 0.0
NODE_0000306, 2020.300527, 0.123887, 0.0
NODE_0000307, 2019.730010, 0.123215, 0.0
NODE_0000308, 2020.865838, 0.124552, 0.0
NODE_0000309, 2020.866687, 0.124553, 0.0
NODE_0000310, 2020.866687, 0.124553, 0.0
NODE_0000311, 2020.866687, 0.124553, 0.0
NODE_0000312, 2020.866687, 0.124553, 0.0
NODE_0000313, 2019.732312, 0.123218, 0.0
NODE_0000314, 2019.733161, 0.123219, 0.0
NODE_0000315, 2019.733161, 0.123219, 0.0
NODE_0000316, 2019.733161, 0.123219, 0.0
NODE_0000317, 2019.733161, 0.123219, 0.0
NODE_0000318, 2019.733161, 0.123219, 0.0
NODE_0000319, 2019.733161, 0.123219, 0.0
NODE_0000320, 2019.733161, 0.123219, 0.0
NODE_0000321, 2019.733161, 0.123219, 0.0
NODE_0000322, 2019.728082, 0.123213, 0.0
NODE_0000323, 2019.730036, 0.123215, 0.0
NODE_0000324, 2020.297988, 0.123884, 0.0
NODE_0000325, 2021.436312, 0.125224, 0.0
NODE_0000326, 2019.729815, 0.123215, 0.0
NODE_0000327, 2022.003627, 0.125892, 0.0
NODE_0000328, 2020.297359, 0.123883, 0.0
NODE_0000329, 2024.854488, 0.129248, 0.0
NODE_0000330, 2020.299482, 0.123886, 0.0
NODE_0000331, 2020.301512, 0.123888, 0.0
NODE_0000332, 2020.303313, 0.123890, 0.0
NODE_0000333, 2020.303466, 0.123890, 0.0
NODE_0000334, 2020.871138, 0.124559, 0.0
NODE_0000335, 2021.438724, 0.125227, 0.0
NODE_0000336, 2020.873091, 0.124561, 0.0
NODE_0000337, 2020.875079, 0.124563, 0.0
NODE_0000338, 2020.876565, 0.124565, 0.0
NODE_0000339, 2020.877415, 0.124566, 0.0
NODE_0000340, 2020.877415, 0.124566, 0.0
NODE_0000341, 2020.877415, 0.124566, 0.0
NODE_0000342, 2020.877415, 0.124566, 0.0
NODE_0000343, 2020.877415, 0.124566, 0.0
NODE_0000344, 2020.877058, 0.124566, 0.0
NODE_0000345, 2020.879011, 0.124568, 0.0
NODE_0000346, 2021.446564, 0.125236, 0.0
NODE_0000347, 2020.879011, 0.124568, 0.0
NODE_0000348, 2021.446759, 0.125236, 0.0
NODE_0000349, 2021.448713, 0.125239, 0.0
NODE_0000350, 2023.153928, 0.127246, 0.0
NODE_0000351, 2023.154777, 0.127247, 0.0
NODE_0000352, 2023.154777, 0.127247, 0.0
NODE_0000353, 2023.154777, 0.127247, 0.0
NODE_0000354, 2023.154777, 0.127247, 0.0
NODE_0000355, 2023.154777, 0.127247, 0.0
NODE_0000356, 2023.154777, 0.127247, 0.0
NODE_0000357, 2021.448815, 0.125239, 0.0
NODE_0000358, 2021.449664, 0.125240, 0.0
NODE_0000359, 2021.449664, 0.125240, 0.0
NODE_0000360, 2021.449664, 0.125240, 0.0
NODE_0000361, 2021.449664, 0.125240, 0.0
NODE_0000362, 2021.449664, 0.125240, 0.0
